time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw,flow_der_x,flow_der_y,divergence,obstacle_free_confidence
410.582489,0.667969,-2.359375,-0.851562,0.000000,0.099998,-0.499569,-0.042969,0.071045,1.023193,0.319336,-0.964600,0.022705,6033,7399,5583,7779,6514,7879,5808,7241,5451,34,671,1975-18,0,1000,5
410.584442,0.667969,-2.359375,-0.851562,0.000000,0.099998,-0.489992,-0.042236,0.069580,1.023438,0.394287,-0.656494,0.014160,6081,7404,5587,7739,6375,7800,5970,7310,5456,-42,446,1952-18,0,1000,5
410.586395,0.667969,-2.359375,-0.851562,0.000000,0.099998,-0.483898,-0.041748,0.069336,1.023438,0.271484,-0.229248,0.056885,6080,7424,5607,7719,6231,7570,6149,7531,5465,21,61,1921-18,0,1000,5
410.588348,0.667969,-2.359375,-0.851562,0.000000,0.099998,-0.472652,-0.041504,0.068848,1.023682,0.118652,-0.267090,0.106201,6109,7437,5625,7693,6304,7512,6114,7568,5471,123,66,1879-18,0,1000,5
410.590302,0.667969,-2.359375,-0.855469,0.000000,0.099998,-0.461355,-0.041016,0.067627,1.023682,0.231445,-0.594727,0.069092,6116,7445,5623,7648,6429,7689,6027,7379,5480,46,355,1844-18,0,1000,5
410.592255,0.667969,-2.359375,-0.855469,0.000000,0.099998,-0.457663,-0.040039,0.066406,1.023926,0.427246,-0.653320,0.006348,6150,7477,5638,7607,6405,7795,6077,7269,5488,-99,427,1822-18,0,1000,5
410.594208,0.667969,-2.359375,-0.855469,0.000000,0.099998,-0.463741,-0.039307,0.065430,1.023926,0.400635,-0.454346,0.018555,6152,7481,5669,7566,6335,7709,6169,7344,5492,-100,265,1799-18,0,1000,5
410.596161,0.667969,-2.359375,-0.855469,0.000000,0.099998,-0.459963,-0.038818,0.064697,1.023926,0.296875,-0.445801,0.039795,6191,7510,5679,7529,6378,7676,6157,7369,5500,-43,263,1772-18,0,1000,5
410.598114,0.667969,-2.359375,-0.855469,0.000000,0.099998,-0.447990,-0.038086,0.063721,1.024170,0.299072,-0.525146,0.039795,6184,7531,5709,7515,6431,7718,6139,7323,5511,-52,343,1745-18,0,1000,5
410.600067,0.667969,-2.359375,-0.859375,0.000000,0.099998,-0.432600,-0.037354,0.062500,1.024414,0.403320,-0.523438,0.019531,6202,7545,5730,7513,6410,7763,6186,7274,5519,-132,356,1723-18,0,1000,5
410.602020,0.667969,-2.359375,-0.859375,0.000000,0.099998,-0.428600,-0.036621,0.061768,1.024414,0.392822,-0.458740,0.030273,6216,7562,5749,7446,6397,7737,6227,7293,5526,-137,307,1698-18,0,1000,5
410.604004,0.667969,-2.359375,-0.859375,0.000000,0.099998,-0.434765,-0.035889,0.060791,1.024414,0.351807,-0.489502,0.030762,6234,7574,5793,7443,6431,7737,6205,7269,5522,-120,347,1673-18,0,1000,5
410.605927,0.667969,-2.359375,-0.859375,0.000000,0.099998,-0.430525,-0.035156,0.059814,1.024414,0.388916,-0.509277,-0.013428,6239,7594,5821,7397,6438,7769,6217,7237,5529,-155,376,1659-18,0,1000,5
410.607880,0.667969,-2.359375,-0.863281,0.000000,0.099998,-0.417011,-0.034424,0.059082,1.024414,0.358154,-0.362305,-0.016113,6246,7610,5842,7389,6392,7701,6289,7311,5540,-143,246,1645-18,0,1000,5
410.609833,0.667969,-2.359375,-0.863281,0.000000,0.099998,-0.403835,-0.034180,0.058594,1.024658,0.160156,-0.280273,0.026367,6246,7615,5861,7347,6436,7587,6274,7422,5549,-2,163,1623-18,0,1000,5
410.611786,0.667969,-2.359375,-0.863281,0.000000,0.099998,-0.402184,-0.033936,0.057617,1.024658,0.116455,-0.485840,0.022705,6274,7624,5896,7325,6566,7656,6170,7347,5556,43,352,1600-18,0,1000,5
410.613739,0.667969,-2.359375,-0.863281,0.000000,0.099998,-0.405560,-0.033203,0.056396,1.024658,0.358643,-0.591553,-0.033203,6273,7629,5932,7301,6550,7792,6196,7207,5558,-115,469,1591-18,0,1000,5
410.615692,0.667969,-2.359375,-0.863281,0.000000,0.099998,-0.403690,-0.032227,0.055664,1.024658,0.424561,-0.281982,-0.038574,6297,7634,5950,7289,6387,7680,6362,7312,5557,-171,197,1583-18,0,1000,5
410.617645,0.667969,-2.359375,-0.867188,0.000000,0.099998,-0.394581,-0.031738,0.055664,1.024658,0.254883,-0.046875,0.013672,6289,7630,5968,7279,6337,7510,6436,7480,5565,-64,-35,1565-18,0,1000,5
410.619598,0.667969,-2.359375,-0.867188,0.000000,0.099998,-0.388844,-0.031738,0.055420,1.024658,0.044678,-0.213867,0.057861,6301,7630,5983,7278,6492,7490,6316,7492,5574,89,87,1535-18,0,1000,5
410.621552,0.667969,-2.359375,-0.871094,0.000000,0.099998,-0.380045,-0.031738,0.054199,1.024658,0.042480,-0.531982,0.029053,6320,7633,6014,7274,6662,7620,6167,7349,5577,112,383,1510-18,0,1000,5
410.623505,0.667969,-2.359375,-0.871094,0.000000,0.099998,-0.381599,-0.031250,0.053223,1.024658,0.228760,-0.480469,0.002930,6336,7630,6023,7271,6606,7662,6244,7299,5582,-1,362,1490-18,0,1000,5
410.625458,0.667969,-2.359375,-0.871094,0.000000,0.099998,-0.386116,-0.030762,0.053223,1.024902,0.225586,-0.083984,-0.006592,6344,7620,6050,7274,6436,7476,6429,7474,5583,2,4,1472-18,0,1000,5
410.627411,0.667969,-2.359375,-0.871094,0.000000,0.099998,-0.375570,-0.030762,0.052979,1.024902,0.038330,-0.080322,0.016846,6334,7600,6069,7271,6504,7393,6386,7549,5589,137,-19,1448-18,0,1000,5
410.629364,0.667969,-2.359375,-0.871094,0.000000,0.099998,-0.359182,-0.030762,0.052246,1.024902,-0.033447,-0.414551,0.022217,6373,7600,6084,7275,6710,7513,6223,7434,5606,204,282,1422-18,0,1000,5
410.631317,0.667969,-2.359375,-0.871094,0.000000,0.099998,-0.353289,-0.030518,0.051514,1.024902,0.117676,-0.411377,0.004639,6379,7571,6095,7299,6687,7565,6275,7378,5615,113,299,1399-18,0,1000,5
410.633270,0.667969,-2.359375,-0.875000,0.000000,0.099998,-0.363333,-0.030029,0.051270,1.024902,0.230469,-0.092041,-0.005615,6390,7581,6112,7296,6506,7446,6458,7470,5606,35,12,1378-18,0,1000,5
410.635223,0.667969,-2.359375,-0.875000,0.000000,0.099998,-0.370499,-0.029785,0.051270,1.024902,0.162354,0.001709,-0.018311,6387,7551,6117,7299,6470,7361,6489,7526,5594,74,-92,1361-18,0,1000,5
410.637177,0.667969,-2.359375,-0.875000,0.000000,0.099998,-0.357775,-0.029785,0.050781,1.024902,0.021240,-0.266602,-0.039551,6410,7539,6124,7319,6648,7431,6335,7463,5605,172,140,1349-18,0,1000,5
410.639130,0.667969,-2.359375,-0.875000,0.000000,0.099998,-0.340601,-0.029785,0.050049,1.024658,0.000977,-0.390625,-0.040527,6433,7540,6131,7318,6737,7490,6269,7412,5616,195,272,1338-18,0,1000,5
410.641083,0.667969,-2.359375,-0.875000,0.000000,0.099998,-0.336388,-0.029541,0.049561,1.024902,0.087891,-0.201660,-0.017822,6429,7513,6155,7335,6645,7439,6385,7465,5625,142,117,1323-18,0,1000,5
410.646942,0.667969,-2.359375,-0.878906,0.000000,0.099998,-0.340425,-0.029053,0.049316,1.024658,0.135742,-0.110107,-0.053467,6451,7494,6155,7333,6589,7412,6445,7485,5624,108,35,1316-18,0,1000,5
410.648895,0.667969,-2.359375,-0.878906,0.000000,0.099998,-0.312574,-0.028229,0.048576,1.024405,0.167725,-0.105713,-0.039062,6505,7446,6199,7360,6580,7437,6494,7483,5646,66,20,1303-18,0,1000,5
410.650848,0.667969,-2.359375,-0.878906,0.000000,0.099998,-0.312574,-0.028229,0.048576,1.024405,0.167725,-0.105713,-0.039062,6511,7446,6197,7355,6577,7439,6509,7483,5651,57,12,1296-18,0,1000,5
410.652802,0.667969,-2.359375,-0.878906,0.000000,0.099998,-0.311054,-0.027588,0.048096,1.024414,0.336914,-0.248535,-0.071045,6511,7446,6210,7366,6578,7577,6510,7349,5653,-80,148,1297-18,0,1000,5
410.654755,0.667969,-2.359375,-0.878906,0.000000,0.099998,-0.309744,-0.026611,0.047363,1.023926,0.390625,-0.296875,-0.092285,6516,7440,6227,7372,6577,7649,6512,7289,5658,-147,212,1305-18,0,1000,5
410.656708,0.667969,-2.359375,-0.882812,0.000000,0.099998,-0.301197,-0.026123,0.047119,1.023926,0.261230,-0.096680,-0.031494,6516,7436,6236,7378,6526,7530,6569,7405,5659,-84,41,1299-18,0,1000,5
410.658661,0.667969,-2.359375,-0.882812,0.000000,0.099998,-0.289459,-0.025879,0.047119,1.023926,0.137939,-0.038818,0.019043,6518,7431,6244,7376,6547,7467,6572,7468,5667,-12,-13,1282-18,0,1000,5
410.664520,0.667969,-2.359375,-0.882812,0.000000,0.099998,-0.271442,-0.024658,0.046143,1.023926,0.166016,-0.148926,0.015869,6514,7437,6317,7354,6600,7537,6553,7405,5682,-42,89,1263-18,0,1000,5
410.666473,0.667969,-2.359375,-0.882812,0.000000,0.099998,-0.265385,-0.024170,0.046143,1.023926,0.383057,0.015381,-0.047119,6516,7437,6315,7365,6448,7543,6724,7409,5692,-205,-71,1257-18,0,1000,5
410.668427,0.667969,-2.359375,-0.882812,0.000000,0.099998,-0.253736,-0.023926,0.046143,1.023926,0.146240,-0.155273,-0.025146,6513,7438,6353,7351,6609,7545,6580,7410,5699,-53,82,1246-18,0,1000,5
410.670380,0.667969,-2.359375,-0.886719,0.000000,0.099998,-0.253920,-0.023193,0.045654,1.023926,0.292236,-0.259521,-0.069824,6513,7444,6363,7352,6609,7658,6584,7298,5701,-167,192,1245-18,0,1000,5
410.672333,0.667969,-2.359375,-0.886719,0.000000,0.099998,-0.260601,-0.022461,0.045410,1.023438,0.416748,-0.102539,-0.114014,6513,7444,6368,7361,6487,7653,6700,7315,5703,-274,62,1257-18,0,1000,5
410.674286,0.667969,-2.359375,-0.886719,0.000000,0.099998,-0.253132,-0.021973,0.045410,1.023438,0.222900,-0.014893,-0.093750,6510,7447,6397,7335,6506,7561,6681,7420,5708,-158,-17,1266-18,0,1000,5
410.676239,0.667969,-2.359375,-0.886719,0.000000,0.099998,-0.240793,-0.021973,0.045166,1.023193,0.046875,-0.111084,-0.072021,6507,7449,6428,7351,6616,7553,6587,7451,5721,-37,66,1272-18,0,1000,5
410.678192,0.667969,-2.359375,-0.886719,0.000000,0.099998,-0.229475,-0.021729,0.044678,1.023193,0.055420,-0.231934,-0.052979,6506,7484,6446,7341,6688,7620,6531,7404,5734,-30,186,1274-18,0,1000,5
410.680145,0.667969,-2.359375,-0.886719,0.000000,0.099998,-0.230007,-0.021240,0.044434,1.022949,0.299072,-0.130859,-0.055420,6484,7482,6440,7345,6566,7670,6657,7364,5739,-198,107,1278-18,0,1000,5
410.682098,0.667969,-2.359375,-0.886719,0.000000,0.099998,-0.235506,-0.020508,0.044434,1.022949,0.309082,-0.016357,-0.063965,6494,7480,6471,7333,6502,7629,6715,7405,5737,-219,5,1283-18,0,1000,5
410.684052,0.667969,-2.359375,-0.886719,0.000000,0.099998,-0.227449,-0.020508,0.044189,1.022705,0.064453,-0.141602,-0.059326,6494,7499,6479,7339,6645,7611,6579,7436,5744,-55,121,1287-18,0,1000,5
410.686005,0.667969,-2.359375,-0.890625,0.000000,0.099998,-0.213320,-0.020508,0.043701,1.022705,-0.017090,-0.246338,-0.022461,6499,7498,6488,7329,6737,7636,6496,7414,5748,9,231,1283-18,0,1000,5
410.687988,0.667969,-2.359375,-0.890625,0.000000,0.099998,-0.208246,-0.020264,0.043457,1.022705,0.126709,-0.089844,-0.002930,6509,7515,6498,7335,6633,7614,6612,7435,5752,-79,100,1274-18,0,1000,5
410.689911,0.656250,-2.339844,-0.882812,-0.080000,-0.029999,-0.197042,-0.019775,0.043701,1.022705,0.210693,0.078857,-0.026367,6510,7526,6501,7328,6363,7417,6913,7653,5770,-157,-392,1266-18,0,1000,5
410.691864,0.656250,-2.339844,-0.882812,-0.080000,-0.029999,-0.194588,-0.019775,0.043457,1.022705,0.071289,-0.129883,-0.058105,6510,7510,6506,7322,6507,7468,6779,7611,5777,-64,-207,1265-18,0,1000,5
410.693817,0.656250,-2.339844,-0.886719,-0.080000,-0.029999,-0.180750,-0.019775,0.042725,1.022461,-0.026611,-0.293701,-0.069336,6509,7531,6513,7334,6630,7518,6664,7573,5784,10,-44,1268-18,0,1000,5
410.695770,0.656250,-2.339844,-0.886719,-0.080000,-0.029999,-0.171724,-0.019775,0.042480,1.022461,0.065430,-0.104248,-0.033691,6513,7540,6517,7347,6533,7473,6780,7629,5795,-45,-201,1263-18,0,1000,5
410.697723,0.656250,-2.339844,-0.886719,-0.080000,-0.029999,-0.174297,-0.019531,0.042725,1.022461,0.151611,0.081055,-0.013428,6514,7523,6523,7346,6422,7415,6904,7687,5799,-105,-376,1253-18,0,1000,5
410.699677,0.656250,-2.339844,-0.886719,-0.080000,-0.029999,-0.173449,-0.019043,0.042480,1.022217,0.141113,-0.045654,-0.055420,6510,7519,6550,7385,6478,7473,6858,7638,5806,-107,-272,1253-18,0,1000,5
410.701630,0.656250,-2.339844,-0.886719,-0.080000,-0.029999,-0.163927,-0.019043,0.041992,1.021973,0.052734,-0.321289,-0.110352,6506,7505,6571,7371,6637,7585,6698,7544,5812,-51,-10,1266-18,0,1000,5
410.703583,0.656250,-2.339844,-0.886719,-0.080000,-0.029999,-0.162357,-0.018799,0.041504,1.021973,0.047363,-0.223877,-0.074219,6507,7511,6589,7410,6600,7550,6727,7581,5810,-48,-79,1273-18,0,1000,5
410.705536,0.656250,-2.339844,-0.886719,-0.080000,-0.029999,-0.159582,-0.018799,0.041504,1.021973,0.139893,0.024414,-0.010254,6505,7500,6621,7422,6462,7475,6882,7662,5818,-116,-303,1266-18,0,1000,5
410.707489,0.656250,-2.339844,-0.890625,-0.080000,-0.029999,-0.157045,-0.018311,0.041504,1.021729,0.188965,-0.035645,-0.053955,6485,7483,6631,7467,6464,7525,6886,7623,5824,-162,-260,1269-18,0,1000,5
410.709442,0.656250,-2.339844,-0.890625,-0.080000,-0.029999,-0.154243,-0.017822,0.041016,1.021729,0.208496,-0.266113,-0.104004,6487,7472,6639,7466,6550,7653,6791,7507,5825,-193,-48,1285-18,0,1000,5
410.711395,0.656250,-2.339844,-0.890625,-0.080000,-0.029999,-0.151041,-0.017578,0.040527,1.021484,0.201172,-0.258545,-0.094971,6465,7489,6653,7492,6547,7675,6793,7507,5832,-207,-39,1300-18,0,1000,5
410.713348,0.656250,-2.339844,-0.890625,-0.080000,-0.029999,-0.146030,-0.017090,0.040283,1.021240,0.170410,-0.006348,-0.030029,6479,7483,6659,7488,6440,7565,6912,7630,5841,-203,-268,1301-18,0,1000,5
410.715302,0.656250,-2.339844,-0.890625,-0.080000,-0.029999,-0.137194,-0.017090,0.040527,1.021240,0.118652,0.016113,-0.003906,6461,7472,6686,7506,6440,7534,6925,7667,5848,-176,-309,1296-18,0,1000,5
410.717255,0.656250,-2.339844,-0.890625,-0.080000,-0.029999,-0.133207,-0.016602,0.040039,1.021240,0.217041,-0.188232,-0.053955,6466,7502,6707,7501,6486,7664,6876,7541,5848,-256,-133,1301-18,0,1000,5
410.719208,0.656250,-2.339844,-0.890625,-0.080000,-0.029999,-0.135225,-0.015869,0.039551,1.020996,0.377197,-0.255859,-0.080566,6464,7490,6702,7511,6452,7773,6908,7447,5853,-391,-65,1313-18,0,1000,5
410.721161,0.656250,-2.339844,-0.890625,-0.080000,-0.029999,-0.131317,-0.015381,0.039307,1.020996,0.257080,-0.100586,-0.047607,6445,7510,6721,7504,6416,7684,6952,7551,5861,-334,-202,1318-18,0,1000,5
410.723114,0.656250,-2.339844,-0.890625,-0.080000,-0.029999,-0.120472,-0.015137,0.039307,1.020996,0.052246,-0.090820,-0.001221,6456,7524,6740,7517,6481,7614,6901,7627,5868,-203,-217,1312-18,0,1000,5
410.725067,0.656250,-2.339844,-0.890625,-0.080000,-0.029999,-0.113775,-0.015137,0.038818,1.020996,0.067139,-0.281006,-0.022461,6439,7522,6754,7507,6572,7713,6823,7540,5877,-212,-39,1311-18,0,1000,5
410.727020,0.656250,-2.339844,-0.890625,-0.080000,-0.029999,-0.117624,-0.014648,0.038086,1.020752,0.227783,-0.303711,-0.072510,6425,7539,6773,7515,6531,7791,6865,7476,5882,-324,-10,1321-18,0,1000,5
410.728973,0.656250,-2.339844,-0.890625,-0.080000,-0.029999,-0.118814,-0.014160,0.037842,1.020752,0.236328,-0.102539,-0.071045,6445,7551,6780,7505,6426,7712,6958,7558,5879,-342,-188,1331-18,0,1000,5
410.730927,0.656250,-2.339844,-0.890625,-0.080000,-0.029999,-0.107466,-0.014160,0.037598,1.020752,0.027100,-0.130859,-0.038086,6444,7558,6787,7513,6509,7658,6881,7624,5885,-203,-169,1335-18,0,1000,5
410.732880,0.656250,-2.339844,-0.890625,-0.080000,-0.029999,-0.095594,-0.014160,0.037109,1.020508,-0.036621,-0.301025,-0.031006,6428,7561,6793,7502,6623,7722,6786,7580,5899,-152,-11,1337-18,0,1000,5
410.734833,0.656250,-2.339844,-0.890625,-0.080000,-0.029999,-0.097878,-0.014160,0.036377,1.020508,0.087402,-0.398438,-0.058105,6421,7581,6797,7498,6636,7820,6770,7492,5902,-230,97,1346-18,0,1000,5
410.736786,0.656250,-2.339844,-0.894531,-0.080000,-0.029999,-0.104893,-0.013672,0.035889,1.020264,0.162842,-0.173340,-0.071045,6433,7601,6797,7507,6506,7756,6890,7566,5902,-286,-97,1359-18,0,1000,5
410.738739,0.656250,-2.339844,-0.894531,-0.080000,-0.029999,-0.095833,-0.013672,0.035889,1.020264,0.019287,-0.023926,-0.046387,6441,7607,6798,7498,6482,7638,6918,7698,5908,-188,-248,1367-18,0,1000,5
410.740692,0.656250,-2.339844,-0.894531,-0.080000,-0.029999,-0.080786,-0.014160,0.035400,1.020264,-0.171875,-0.276611,-0.031006,6432,7623,6825,7507,6669,7684,6737,7665,5915,-44,-25,1372-18,0,1000,5
410.742645,0.656250,-2.339844,-0.894531,-0.080000,-0.029999,-0.078579,-0.014160,0.034424,1.020264,-0.085693,-0.470947,-0.028320,6422,7626,6815,7501,6748,7809,6667,7555,5923,-86,168,1376-18,0,1000,5
410.744598,0.656250,-2.339844,-0.894531,-0.080000,-0.029999,-0.088673,-0.014160,0.033936,1.020020,0.053711,-0.216064,-0.034180,6463,7657,6808,7488,6592,7745,6816,7619,5921,-175,-49,1381-18,0,1000,5
410.746552,0.656250,-2.339844,-0.894531,-0.080000,-0.029999,-0.084793,-0.014160,0.033936,1.020020,-0.010742,0.017578,-0.036865,6474,7651,6803,7510,6502,7614,6908,7760,5925,-130,-276,1387-18,0,1000,5
410.748505,0.656250,-2.339844,-0.894531,-0.080000,-0.029999,-0.068502,-0.014404,0.033691,1.020020,-0.158691,-0.237305,-0.023682,6454,7653,6800,7523,6669,7675,6750,7712,5933,-22,-59,1389-18,0,1000,5
410.750458,0.656250,-2.339844,-0.894531,-0.080000,-0.029999,-0.060640,-0.014893,0.032471,1.020020,-0.141113,-0.489990,-0.032227,6487,7653,6774,7519,6797,7804,6633,7601,5943,-20,183,1394-7,-1,900,5
410.752411,0.656250,-2.339844,-0.894531,-0.080000,-0.029999,-0.062044,-0.014893,0.031738,1.020020,-0.050049,-0.404785,-0.018311,6497,7675,6779,7529,6748,7811,6688,7602,5948,-74,134,1396-7,-1,900,5
410.754364,0.656250,-2.339844,-0.894531,-0.080000,-0.029999,-0.070486,-0.014893,0.031738,1.020020,-0.000488,-0.063721,-0.027344,6525,7668,6779,7540,6570,7671,6854,7735,5941,-110,-174,1399-7,-1,900,5
410.756317,0.656250,-2.339844,-0.894531,-0.080000,-0.029999,-0.060442,-0.015137,0.031494,1.019775,-0.114502,-0.087646,-0.052246,6525,7664,6779,7555,6613,7645,6820,7784,5952,-34,-172,1409-7,-1,900,5
410.758270,0.656250,-2.339844,-0.894531,-0.080000,-0.029999,-0.046932,-0.015381,0.030762,1.019775,-0.144775,-0.407959,-0.049561,6530,7655,6763,7567,6773,7784,6663,7660,5959,-7,117,1418-7,-1,900,5
410.760223,0.656250,-2.339844,-0.894531,-0.080000,-0.029999,-0.046257,-0.015625,0.029785,1.019775,-0.049072,-0.431396,-0.021973,6554,7680,6740,7565,6765,7843,6678,7614,5966,-71,158,1422-7,-1,900,5
410.762177,0.656250,-2.339844,-0.894531,-0.080000,-0.029999,-0.053453,-0.015625,0.029541,1.019531,0.025635,-0.193604,-0.022949,6554,7692,6747,7580,6633,7772,6808,7690,5967,-128,-46,1427-7,-1,900,5
410.764130,0.656250,-2.339844,-0.894531,-0.080000,-0.029999,-0.046663,-0.015625,0.029297,1.019531,-0.047852,-0.129150,-0.058105,6571,7687,6742,7596,6620,7725,6820,7755,5973,-85,-115,1440-7,-1,900,5
410.766083,0.656250,-2.339844,-0.894531,-0.080000,-0.029999,-0.035418,-0.015869,0.028809,1.019531,-0.094727,-0.299561,-0.049072,6564,7701,6746,7601,6708,7793,6730,7703,5978,-56,34,1452-7,-1,900,5
410.768036,0.656250,-2.339844,-0.894531,-0.080000,-0.029999,-0.034103,-0.015869,0.028076,1.019531,0.004883,-0.335693,-0.000732,6574,7695,6730,7613,6696,7855,6752,7651,5985,-129,74,1453-7,-1,900,5
410.769989,0.656250,-2.339844,-0.894531,-0.080000,-0.029999,-0.035900,-0.015625,0.027588,1.019287,0.066650,-0.273926,-0.026367,6595,7710,6727,7613,6647,7865,6803,7653,5990,-184,28,1460-7,-1,900,5
410.771942,0.656250,-2.339844,-0.894531,-0.080000,-0.029999,-0.031717,-0.015381,0.027100,1.019287,0.106445,-0.273926,-0.069336,6605,7703,6714,7620,6623,7900,6820,7635,5993,-230,34,1477-7,-1,900,5
410.773895,0.656250,-2.339844,-0.894531,-0.080000,-0.029999,-0.025768,-0.015381,0.026611,1.019287,0.062744,-0.210205,-0.048096,6604,7719,6726,7624,6602,7875,6844,7682,6002,-217,-24,1490-7,-1,900,5
410.775848,0.656250,-2.339844,-0.894531,-0.080000,-0.029999,-0.021326,-0.015381,0.026367,1.019287,-0.013916,-0.160645,0.008789,6611,7726,6714,7625,6596,7827,6850,7732,6003,-174,-79,1491-7,-1,900,5
410.777802,0.656250,-2.339844,-0.894531,-0.080000,-0.029999,-0.017729,-0.015381,0.025635,1.019287,-0.035645,-0.276611,-0.003906,6617,7740,6725,7626,6658,7879,6798,7694,6011,-162,23,1494-7,-1,900,5
410.779755,0.656250,-2.339844,-0.894531,-0.080000,-0.029999,-0.016588,-0.015381,0.024902,1.019043,0.014893,-0.368164,-0.053955,6612,7753,6704,7628,6688,7955,6768,7637,6018,-199,119,1508-7,-1,900,5
410.781708,0.656250,-2.339844,-0.894531,-0.080000,-0.029999,-0.019382,-0.015137,0.024658,1.019043,0.112305,-0.183105,-0.053955,6615,7765,6722,7628,6562,7917,6882,7684,6017,-276,-44,1523-7,-1,900,5
410.783661,0.656250,-2.339844,-0.894531,-0.080000,-0.029999,-0.014662,-0.014893,0.024658,1.019043,0.099609,0.008545,0.000244,6598,7779,6730,7627,6461,7825,6981,7780,6018,-282,-237,1527-7,-1,900,5
410.785614,0.656250,-2.339844,-0.894531,-0.080000,-0.029999,-0.004736,-0.015137,0.024414,1.019043,-0.038330,-0.183594,0.010986,6587,7762,6739,7634,6594,7869,6866,7755,6031,-193,-79,1527-7,-1,900,5
410.787567,0.656250,-2.339844,-0.894531,-0.080000,-0.029999,-0.000628,-0.015137,0.023438,1.019043,-0.062744,-0.460205,-0.034668,6596,7790,6729,7637,6738,8002,6727,7642,6040,-175,185,1538-7,-1,900,5
410.789520,0.656250,-2.339844,-0.894531,-0.080000,-0.029999,-0.005840,-0.015381,0.022705,1.019043,-0.003174,-0.335205,-0.043213,6583,7809,6726,7636,6662,7971,6778,7665,6028,-211,94,1550-7,-1,900,5
410.791473,0.656250,-2.339844,-0.894531,-0.080000,-0.029999,-0.012304,-0.015137,0.022705,1.019043,0.037354,-0.043457,0.002441,6579,7812,6744,7639,6516,7857,6924,7784,6030,-240,-168,1553-7,-1,900,5
410.793427,0.656250,-2.339844,-0.894531,-0.080000,-0.029999,-0.005068,-0.015381,0.022705,1.019043,-0.058105,0.027832,0.036133,6586,7814,6756,7639,6514,7784,6946,7868,6041,-174,-258,1547-7,-1,900,5
410.795380,0.656250,-2.339844,-0.894531,-0.080000,-0.029999,0.009504,-0.015625,0.022217,1.019043,-0.166016,-0.355957,0.003662,6573,7846,6769,7667,6739,7925,6744,7750,6057,-90,85,1548-7,-1,900,5
410.800262,0.656250,-2.339844,-0.894531,-0.080000,-0.029999,0.011959,-0.015869,0.020996,1.019043,-0.096436,-0.503418,-0.010254,6583,7839,6771,7660,6802,8027,6679,7651,6057,-126,249,1551-7,-1,900,5
410.801270,0.656250,-2.339844,-0.894531,-0.080000,-0.029999,0.011959,-0.015869,0.020996,1.019043,-0.096436,-0.503418,-0.010254,6582,7838,6777,7679,6824,8044,6654,7637,6057,-118,288,1555-7,-1,900,5
410.803192,0.656250,-2.339844,-0.894531,-0.080000,-0.029999,0.057178,-0.016357,0.020752,1.019043,-0.117676,-0.001953,0.019531,6594,7863,6779,7673,6638,7832,6893,7896,6093,-95,-159,1551-7,-1,900,5
410.805145,0.656250,-2.339844,-0.894531,-0.080000,-0.029999,0.069494,-0.016846,0.020020,1.019043,-0.178711,-0.511719,-0.018311,6606,7865,6777,7664,6910,8052,6626,7689,6099,-40,323,1556-7,-1,900,5
410.807098,0.656250,-2.339844,-0.894531,-0.080000,-0.029999,0.059683,-0.016846,0.019531,1.019043,-0.093262,-0.216553,0.004150,6587,7858,6760,7687,6752,7947,6784,7794,6099,-92,60,1556-7,-1,900,5
410.809052,0.656250,-2.339844,-0.894531,-0.080000,-0.029999,0.059345,-0.017090,0.019775,1.019043,-0.101562,0.195801,-0.013428,6621,7878,6737,7676,6560,7747,6982,8005,6105,-82,-340,1560-7,-1,900,5
410.811005,0.656250,-2.339844,-0.886719,-0.070000,-0.029999,0.106979,-0.017334,0.019775,1.019043,-0.195801,-0.100586,-0.024658,6620,7871,6754,7687,6749,7857,6838,7952,6141,4,-92,1568-7,-1,900,5
410.812958,0.656250,-2.339844,-0.886719,-0.070000,-0.029999,0.112217,-0.017822,0.019043,1.019043,-0.203857,-0.466553,-0.015625,6635,7890,6763,7687,6926,8019,6660,7796,6143,21,244,1574-7,-1,900,5
410.814911,0.656250,-2.339844,-0.886719,-0.070000,-0.029999,0.105404,-0.018066,0.018066,1.019043,-0.140625,-0.443604,-0.006592,6647,7875,6744,7704,6916,8046,6670,7776,6145,-12,258,1578-7,-1,900,5
410.816864,0.656250,-2.339844,-0.886719,-0.070000,-0.029999,0.105209,-0.018066,0.018066,1.019043,-0.059082,-0.048340,-0.016113,6677,7891,6751,7743,6715,7906,6873,7927,6150,-68,-89,1585-7,-1,900,5
410.818817,0.656250,-2.339844,-0.886719,-0.070000,-0.029999,0.116959,-0.018311,0.018066,1.018799,-0.100098,0.025635,-0.043701,6675,7884,6758,7730,6684,7858,6902,7994,6156,-41,-177,1599-7,-1,900,5
410.820770,0.656250,-2.339844,-0.886719,-0.070000,-0.029999,0.119904,-0.018799,0.017578,1.018799,-0.182129,-0.270264,0.009521,6668,7893,6755,7755,6847,7965,6749,7900,6164,17,82,1602-7,-1,900,5
