time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw,flow_der_x,flow_der_y,divergence,obstacle_free_confidence
106.929672,0.000000,0.000000,-0.476562,0.000000,0.000000,-0.097340,-0.029931,0.034736,0.002748,0.009277,-0.003418,-0.001709,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
106.931625,0.000000,0.000000,-0.476562,0.000000,0.000000,-0.097530,-0.029931,0.034736,0.002748,-0.002930,-0.001709,0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
106.933578,0.000000,0.000000,-0.476562,0.000000,0.000000,-0.097462,-0.029931,0.034736,0.002748,-0.010742,0.002930,-0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
106.935532,0.000000,0.000000,-0.476562,0.000000,0.000000,-0.097521,-0.029931,0.034736,0.002748,0.007324,0.003418,-0.002197,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
106.937485,0.000000,0.000000,-0.476562,0.000000,0.000000,-0.097471,-0.029931,0.034736,0.002748,-0.014160,0.005615,0.001465,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
106.939438,0.000000,0.000000,-0.476562,0.000000,0.000000,-0.097425,-0.029931,0.034736,0.002748,0.007812,0.007812,0.000977,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
106.941399,0.000000,0.000000,-0.476562,0.000000,0.000000,-0.097525,-0.029931,0.034736,0.002748,-0.000244,-0.004395,0.002686,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
106.943352,0.000000,0.000000,-0.476562,0.000000,0.000000,-0.097349,-0.029863,0.034777,0.002838,-0.007568,0.004639,0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
106.945305,0.000000,0.000000,-0.476562,0.000000,0.000000,-0.097403,-0.029863,0.034777,0.002838,0.016357,-0.002930,-0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
106.947266,0.000000,0.000000,-0.476562,0.000000,0.000000,-0.097639,-0.029863,0.034777,0.002838,-0.012451,0.002441,0.000977,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
106.949211,0.000000,0.000000,-0.476562,0.000000,0.000000,-0.097467,-0.029863,0.034777,0.002838,0.005127,0.001465,0.004639,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
106.951157,0.000000,0.000000,-0.476562,0.000000,0.000000,-0.097408,-0.029931,0.034736,0.002748,-0.000244,-0.003418,-0.001221,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
106.953110,0.000000,0.000000,-0.476562,0.000000,0.000000,-0.097395,-0.029931,0.034736,0.002748,-0.005615,0.000244,-0.001221,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
106.955070,0.000000,0.000000,-0.476562,0.000000,0.000000,-0.097137,-0.029863,0.034777,0.002838,0.010010,-0.004395,-0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
106.957024,0.000000,0.000000,-0.476562,0.000000,0.000000,-0.096844,-0.029931,0.034736,0.002748,0.000244,-0.005615,-0.001709,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
106.958977,0.000000,0.000000,-0.476562,0.000000,0.000000,-0.097080,-0.029931,0.034736,0.002748,-0.001709,0.005127,-0.001221,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
106.960938,0.000000,0.000000,-0.476562,0.000000,0.000000,-0.097090,-0.029931,0.034736,0.002748,-0.004883,-0.006104,-0.002197,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
106.962875,0.000000,0.000000,-0.476562,0.000000,0.000000,-0.097116,-0.029931,0.034736,0.002748,0.000244,-0.006592,-0.001709,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
106.964836,0.000000,0.000000,-0.476562,0.000000,0.000000,-0.097532,-0.029863,0.034777,0.002838,0.000244,0.007324,0.000977,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
106.966789,0.000000,0.000000,-0.476562,0.000000,0.000000,-0.097250,-0.029863,0.034777,0.002838,-0.014160,0.003418,-0.001709,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
106.968735,0.000000,0.000000,-0.480469,0.000000,0.000000,-0.097494,-0.029863,0.034777,0.002838,0.010010,0.001953,-0.003906,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
106.970688,0.000000,0.000000,-0.406250,0.000000,0.000000,-0.074022,-0.029931,0.034736,0.002748,0.000244,0.002930,-0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
106.972641,0.000000,0.000000,-0.406250,0.000000,0.000000,-0.073915,-0.029931,0.034736,0.002748,0.013184,0.003906,0.000977,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
106.974602,0.000000,0.000000,-0.406250,0.000000,0.000000,-0.074266,-0.029931,0.034736,0.002748,-0.002930,0.004639,0.002686,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
106.976555,0.000000,0.000000,-0.406250,0.000000,0.000000,-0.074125,-0.029863,0.034777,0.002838,0.004150,0.001953,0.002197,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
106.978508,0.000000,0.000000,-0.406250,0.000000,0.000000,-0.074051,-0.029863,0.034777,0.002838,0.014160,0.001465,0.000000,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
106.980453,0.000000,0.000000,-0.406250,0.000000,0.000000,-0.073973,-0.029931,0.034736,0.002748,-0.012939,-0.000732,0.004639,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
106.982407,0.000000,0.000000,-0.406250,0.000000,0.000000,-0.073820,-0.029931,0.034736,0.002748,0.005127,-0.001709,0.002197,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
106.984360,0.000000,0.000000,-0.406250,0.000000,0.000000,-0.073921,-0.029931,0.034736,0.002748,0.001465,-0.002441,0.002686,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
106.986313,0.000000,0.000000,-0.406250,0.000000,0.000000,-0.073895,-0.029931,0.034736,0.002748,-0.006104,-0.005615,0.002686,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
106.988266,0.000000,0.000000,-0.406250,0.000000,0.000000,-0.073977,-0.029931,0.034736,0.002748,0.004639,-0.001709,0.002686,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
106.990219,0.000000,0.000000,-0.410156,0.000000,0.000000,-0.073866,-0.029931,0.034736,0.002748,-0.009277,0.000732,-0.001221,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
106.992172,0.000000,0.000000,-0.410156,0.000000,0.000000,-0.074179,-0.029931,0.034736,0.002748,-0.001709,-0.004395,0.000977,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
106.994125,0.000000,0.000000,-0.410156,0.000000,0.000000,-0.074310,-0.029931,0.034736,0.002748,-0.004883,-0.001221,-0.001221,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
106.996078,0.000000,0.000000,-0.410156,0.000000,0.000000,-0.074076,-0.029931,0.034736,0.002748,-0.002441,0.003906,-0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
106.998032,0.000000,0.000000,-0.410156,0.000000,0.000000,-0.074223,-0.029931,0.034736,0.002748,0.007812,0.010498,-0.001221,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
106.999985,0.000000,0.000000,-0.410156,0.000000,0.000000,-0.074032,-0.029931,0.034736,0.002748,-0.002930,0.002930,-0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
107.001938,0.000000,0.000000,-0.410156,0.000000,0.000000,-0.074179,-0.029931,0.034736,0.002748,0.010010,-0.003418,-0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
107.003891,0.000000,0.000000,-0.410156,0.000000,0.000000,-0.074312,-0.029931,0.034736,0.002748,0.001953,0.005615,-0.002197,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
107.005852,0.000000,0.000000,-0.410156,0.000000,0.000000,-0.074320,-0.029931,0.034736,0.002748,-0.003906,0.000732,0.002197,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
107.007797,0.000000,0.000000,-0.410156,0.000000,0.000000,-0.074547,-0.029863,0.034777,0.002838,0.001953,-0.001221,-0.001221,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
107.009750,0.000000,0.000000,-0.410156,0.000000,0.000000,-0.074608,-0.029931,0.034736,0.002748,-0.000732,-0.003906,-0.002197,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
107.011703,0.000000,0.000000,-0.410156,0.000000,0.000000,-0.074490,-0.029931,0.034736,0.002748,-0.001221,-0.003418,0.000000,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
107.013657,0.000000,0.000000,-0.410156,0.000000,0.000000,-0.074583,-0.029931,0.034736,0.002748,-0.007568,-0.010254,-0.002197,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
107.015610,0.000000,0.000000,-0.410156,0.000000,0.000000,-0.074486,-0.029931,0.034736,0.002748,0.000977,-0.003906,-0.001709,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
107.017563,0.000000,0.000000,-0.410156,0.000000,0.000000,-0.074537,-0.029931,0.034736,0.002748,0.000244,-0.000244,-0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
107.019516,0.000000,0.000000,-0.410156,0.000000,0.000000,-0.074644,-0.029931,0.034736,0.002748,0.001953,-0.001709,0.002686,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
107.021477,0.000000,0.000000,-0.410156,0.000000,0.000000,-0.074596,-0.029931,0.034736,0.002748,0.002441,-0.008301,0.002686,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
107.023422,0.000000,0.000000,-0.410156,0.000000,0.000000,-0.074760,-0.029931,0.034736,0.002748,0.003418,0.000732,0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
107.025383,0.000000,0.000000,-0.410156,0.000000,0.000000,-0.074665,-0.029931,0.034736,0.002748,0.005127,0.002930,0.002686,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
107.027328,0.000000,0.000000,-0.410156,0.000000,0.000000,-0.074707,-0.029931,0.034736,0.002748,-0.001221,-0.001709,0.003662,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,3,0,0
107.029282,0.000000,0.000000,-0.410156,0.000000,0.000000,-0.074541,-0.029931,0.034736,0.002748,0.004639,0.006592,0.004150,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.031235,0.000000,0.000000,-0.410156,0.000000,0.000000,-0.074608,-0.029931,0.034736,0.002748,-0.002441,0.005615,0.000977,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.033188,0.000000,0.000000,-0.410156,0.000000,0.000000,-0.074739,-0.029931,0.034736,0.002748,-0.002441,-0.000244,-0.001709,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.035141,0.000000,0.000000,-0.410156,0.000000,0.000000,-0.074450,-0.029931,0.034736,0.002748,0.000244,-0.007080,-0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.037094,0.000000,0.000000,-0.410156,0.000000,0.000000,-0.074757,-0.029931,0.034736,0.002748,-0.003418,0.005127,-0.002197,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.039047,0.000000,0.000000,-0.410156,0.000000,0.000000,-0.074726,-0.029931,0.034736,0.002748,-0.004395,0.005127,-0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.041000,0.000000,0.000000,-0.410156,0.000000,0.000000,-0.074564,-0.029931,0.034736,0.002748,-0.000732,-0.000732,-0.002197,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.042953,0.000000,0.000000,-0.414062,0.000000,0.000000,-0.074747,-0.029931,0.034736,0.002748,0.000977,0.001465,-0.003906,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.044907,0.000000,0.000000,-0.414062,0.000000,0.000000,-0.074701,-0.029931,0.034736,0.002748,0.001465,0.000732,-0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.046860,0.000000,0.000000,-0.414062,0.000000,0.000000,-0.074928,-0.029863,0.034777,0.002838,-0.003906,-0.010986,-0.001221,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.048813,0.000000,0.000000,-0.179688,0.000000,0.000000,0.001581,-0.029931,0.034736,0.002748,0.001953,0.000244,0.000977,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.050766,0.000000,0.000000,-0.179688,0.000000,0.000000,0.001503,-0.029931,0.034736,0.002748,-0.004395,0.009277,-0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.052719,0.000000,0.000000,-0.179688,0.000000,0.000000,0.001444,-0.029931,0.034736,0.002748,0.006592,-0.006592,0.000000,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.054672,0.000000,0.000000,-0.179688,0.000000,0.000000,0.001478,-0.029931,0.034736,0.002748,0.001953,-0.004395,0.005371,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.056625,0.000000,0.000000,-0.179688,0.000000,0.000000,0.001432,-0.029931,0.034736,0.002748,-0.002930,0.001465,-0.002686,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.058578,0.000000,0.000000,-0.179688,0.000000,0.000000,0.001364,-0.029931,0.034736,0.002748,0.010986,0.000732,0.000977,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.060532,0.000000,0.000000,-0.179688,0.000000,0.000000,0.001305,-0.029931,0.034736,0.002748,-0.010254,0.001953,0.000977,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.062485,0.000000,0.000000,-0.179688,0.000000,0.000000,0.001133,-0.029931,0.034736,0.002748,0.005127,0.000244,0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.064438,0.000000,0.000000,-0.179688,0.000000,0.000000,0.001347,-0.029931,0.034736,0.002748,-0.000732,0.003906,0.004150,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.066391,0.000000,0.000000,-0.179688,0.000000,0.000000,0.001202,-0.029931,0.034736,0.002809,-0.000244,-0.002441,0.005371,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.068344,0.000000,0.000000,-0.179688,0.000000,0.000000,0.001204,-0.029931,0.034736,0.002809,0.007324,-0.002930,0.004639,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.070297,0.000000,0.000000,-0.179688,0.000000,0.000000,0.001116,-0.029931,0.034736,0.002809,-0.011963,-0.001221,0.003662,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.072250,0.000000,0.000000,-0.179688,0.000000,0.000000,0.001087,-0.029931,0.034736,0.002809,0.007324,-0.000244,0.001465,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.074203,0.000000,0.000000,-0.179688,0.000000,0.000000,0.001236,-0.029931,0.034736,0.002809,-0.001709,-0.001709,0.003662,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.076157,0.000000,0.000000,-0.179688,0.000000,0.000000,0.001139,-0.029931,0.034736,0.002809,-0.000244,-0.002441,-0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.078110,0.000000,0.000000,-0.179688,0.000000,0.000000,0.001083,-0.029931,0.034736,0.002809,0.006104,-0.001709,0.002197,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.080063,0.000000,0.000000,-0.179688,0.000000,0.000000,0.001060,-0.029931,0.034736,0.002809,-0.004883,-0.000732,-0.002686,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.082016,0.000000,0.000000,-0.179688,0.000000,0.000000,0.001188,-0.029931,0.034736,0.002809,0.008301,-0.000732,0.000000,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.083977,0.000000,0.000000,-0.179688,0.000000,0.000000,0.001062,-0.029931,0.034736,0.002809,-0.007080,0.000732,-0.001221,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.085922,0.000000,0.000000,-0.179688,0.000000,0.000000,0.000906,-0.029931,0.034736,0.002809,0.001465,-0.000732,-0.005371,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.087875,0.000000,0.000000,-0.179688,0.000000,0.000000,0.000757,-0.029931,0.034736,0.002809,-0.000244,0.002930,-0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.089828,0.000000,0.000000,-0.179688,0.000000,0.000000,0.000671,-0.029931,0.034736,0.002809,-0.010254,0.003906,-0.002686,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.091782,0.000000,0.000000,-0.179688,0.000000,0.000000,0.000677,-0.029931,0.034736,0.002809,0.005127,0.002930,-0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.093735,0.000000,0.000000,-0.179688,0.000000,0.000000,0.000587,-0.029931,0.034736,0.002809,-0.004883,0.001465,-0.001709,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.095688,0.000000,0.000000,-0.179688,0.000000,0.000000,0.000473,-0.029931,0.034736,0.002809,0.000977,0.001953,-0.001221,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.097641,0.000000,0.000000,-0.179688,0.000000,0.000000,0.000595,-0.029931,0.034736,0.002809,0.005615,0.000244,0.001465,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.099594,0.000000,0.000000,-0.179688,0.000000,0.000000,0.000477,-0.029931,0.034736,0.002809,-0.001709,-0.002930,0.001465,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.101547,0.000000,0.000000,-0.179688,0.000000,0.000000,0.000523,-0.029931,0.034736,0.002809,0.009277,-0.002441,0.002686,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.103500,0.000000,0.000000,-0.179688,0.000000,0.000000,0.000565,-0.029931,0.034736,0.002809,-0.004395,-0.000732,0.004150,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.105453,0.000000,0.000000,-0.179688,0.000000,0.000000,0.000666,-0.029931,0.034736,0.002809,0.007812,-0.004395,0.002197,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.107407,0.000000,0.000000,-0.179688,0.000000,0.000000,0.000513,-0.029931,0.034736,0.002809,-0.002441,-0.002441,0.000000,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.109360,0.000000,0.000000,-0.179688,0.000000,0.000000,0.000479,-0.029931,0.034736,0.002809,-0.001709,-0.003418,0.000977,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.111313,0.000000,0.000000,-0.179688,0.000000,0.000000,0.000624,-0.029931,0.034736,0.002809,0.006592,-0.001709,0.004639,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.113266,0.000000,0.000000,-0.179688,0.000000,0.000000,0.000603,-0.029931,0.034736,0.002809,-0.007568,-0.002441,0.000000,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.115219,0.000000,0.000000,-0.179688,0.000000,0.000000,0.000340,-0.029862,0.034778,0.002899,0.004639,0.001953,-0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.117172,0.000000,0.000000,-0.179688,0.000000,0.000000,0.000422,-0.029931,0.034736,0.002809,-0.003418,-0.001221,-0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.119125,0.000000,0.000000,-0.179688,0.000000,0.000000,0.000257,-0.029931,0.034736,0.002809,0.001465,0.002441,-0.007080,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.121078,0.000000,0.000000,-0.179688,0.000000,0.000000,0.000320,-0.029931,0.034736,0.002809,0.006592,-0.001221,0.002686,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.123032,0.000000,0.000000,-0.179688,0.000000,0.000000,0.000288,-0.029931,0.034736,0.002809,-0.006592,0.001953,-0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.124985,0.000000,0.000000,-0.179688,0.000000,0.000000,0.000330,-0.029931,0.034736,0.002809,0.006592,0.001953,0.000000,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.126938,0.000000,0.000000,-0.156250,0.000000,0.000000,0.007303,-0.029931,0.034736,0.002809,-0.006104,0.002441,-0.001221,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.128891,0.000000,0.000000,-0.156250,0.000000,0.000000,0.007257,-0.029931,0.034736,0.002809,0.003418,-0.000732,-0.003174,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.130844,0.000000,0.000000,-0.156250,0.000000,0.000000,0.007330,-0.029931,0.034736,0.002809,-0.003906,-0.001709,-0.002686,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.132797,0.000000,0.000000,-0.156250,0.000000,0.000000,0.007334,-0.029931,0.034736,0.002809,-0.006592,0.000244,-0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.133797,0.000000,0.000000,-0.156250,0.000000,0.000000,0.007410,-0.029931,0.034736,0.002809,0.005127,-0.001709,-0.001709,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.136711,0.000000,0.000000,-0.156250,0.000000,0.000000,0.007366,-0.029862,0.034778,0.002899,0.002441,-0.003418,-0.003174,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.138657,0.000000,0.000000,-0.156250,0.000000,0.000000,0.007610,-0.029931,0.034736,0.002809,0.005127,-0.001709,0.001465,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.140610,0.000000,0.000000,-0.156250,0.000000,0.000000,0.007603,-0.029931,0.034736,0.002809,0.001465,-0.000732,0.003174,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.142563,0.000000,0.000000,-0.156250,0.000000,0.000000,0.007616,-0.029931,0.034736,0.002809,-0.003418,-0.003418,0.003662,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.144516,0.000000,0.000000,-0.156250,0.000000,0.000000,0.007692,-0.029931,0.034736,0.002809,0.006592,-0.001221,0.001465,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.146469,0.000000,0.000000,-0.156250,0.000000,0.000000,0.007631,-0.029931,0.034736,0.002809,-0.005615,-0.000244,0.000977,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.148422,0.000000,0.000000,-0.156250,0.000000,0.000000,0.007792,-0.029931,0.034736,0.002809,0.010498,0.001465,0.005859,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.150375,0.000000,0.000000,-0.156250,0.000000,0.000000,0.007973,-0.029931,0.034736,0.002809,0.001465,0.003906,0.004150,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.152328,0.000000,0.000000,-0.156250,0.000000,0.000000,0.007818,-0.029931,0.034736,0.002809,-0.001709,0.000244,0.000000,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.154282,0.000000,0.000000,-0.156250,0.000000,0.000000,0.007664,-0.029931,0.034736,0.002809,0.004639,0.001953,0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.156235,0.000000,0.000000,-0.156250,0.000000,0.000000,0.007742,-0.029931,0.034736,0.002809,-0.006104,0.003418,-0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.158188,0.000000,0.000000,-0.156250,0.000000,0.000000,0.007866,-0.029931,0.034736,0.002809,0.006104,0.000244,0.000000,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.160141,0.000000,0.000000,-0.156250,0.000000,0.000000,0.007975,-0.029931,0.034736,0.002809,-0.006104,-0.000244,-0.001709,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.162094,0.000000,0.000000,-0.156250,0.000000,0.000000,0.007992,-0.029931,0.034736,0.002809,0.003418,-0.002441,-0.001709,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.164047,0.000000,0.000000,-0.156250,0.000000,0.000000,0.008099,-0.029931,0.034736,0.002809,-0.000732,0.000244,-0.002197,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.166000,0.000000,0.000000,-0.156250,0.000000,0.000000,0.008078,-0.029931,0.034736,0.002809,-0.000732,-0.000732,0.002197,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.167953,0.000000,0.000000,-0.156250,0.000000,0.000000,0.008160,-0.029931,0.034736,0.002809,0.007324,0.000244,0.000000,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.169907,0.000000,0.000000,-0.156250,0.000000,0.000000,0.008200,-0.029862,0.034778,0.002899,-0.007080,-0.000732,-0.003906,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.171860,0.000000,0.000000,-0.156250,0.000000,0.000000,0.008282,-0.029931,0.034736,0.002809,0.002441,-0.000244,-0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.173813,0.000000,0.000000,-0.156250,0.000000,0.000000,0.008238,-0.029931,0.034736,0.002809,0.001465,-0.002441,0.002197,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.175766,0.000000,0.000000,-0.156250,0.000000,0.000000,0.008251,-0.029931,0.034736,0.002809,-0.001709,-0.000244,-0.001221,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.177719,0.000000,0.000000,-0.156250,0.000000,0.000000,0.008423,-0.029931,0.034736,0.002809,0.007812,-0.002441,0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.179672,0.000000,0.000000,-0.156250,0.000000,0.000000,0.008354,-0.029931,0.034736,0.002809,-0.007080,0.002930,0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
107.181625,0.000000,0.000000,-0.156250,0.000000,0.000000,0.008535,-0.029931,0.034736,0.002809,0.004639,0.002441,0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,100,0
