time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw,flow_der_x,flow_der_y,divergence,obstacle_free_confidence
242.197189,0.000000,0.000000,-0.859375,0.000000,0.000000,0.010115,-0.031571,0.034840,-0.028391,-0.004395,0.000977,-0.004150,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.199142,0.000000,0.000000,-0.859375,0.000000,0.000000,0.010157,-0.031571,0.034840,-0.028391,0.001953,-0.000488,0.007080,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.201096,0.000000,0.000000,-0.859375,0.000000,0.000000,0.010267,-0.031571,0.034840,-0.028391,-0.007080,0.000000,-0.001465,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.203049,0.000000,0.000000,-0.859375,0.000000,0.000000,0.010305,-0.031571,0.034840,-0.028391,0.005127,0.000000,-0.000977,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.205002,0.000000,0.000000,-0.828125,0.000000,0.000000,0.018845,-0.031571,0.034840,-0.028391,-0.001221,0.001709,0.000244,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.206955,0.000000,0.000000,-0.828125,0.000000,0.000000,0.018848,-0.031571,0.034840,-0.028391,0.000488,-0.000488,0.002441,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.208908,0.000000,0.000000,-0.828125,0.000000,0.000000,0.018908,-0.031571,0.034840,-0.028391,0.000488,0.000977,-0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.210861,0.000000,0.000000,-0.828125,0.000000,0.000000,0.018885,-0.031571,0.034840,-0.028391,-0.006592,0.000488,-0.001953,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.212814,0.000000,0.000000,-0.828125,0.000000,0.000000,0.018698,-0.031571,0.034840,-0.028391,0.006104,0.001709,0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.214767,0.000000,0.000000,-0.828125,0.000000,0.000000,0.018730,-0.031572,0.034901,-0.028392,-0.004395,0.001709,-0.000244,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.216721,0.000000,0.000000,-0.828125,0.000000,0.000000,0.018942,-0.031572,0.034901,-0.028392,0.001465,0.000977,-0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.218674,0.000000,0.000000,-0.828125,0.000000,0.000000,0.019005,-0.031572,0.034901,-0.028392,0.004639,0.004883,-0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.220627,0.000000,0.000000,-0.828125,0.000000,0.000000,0.018970,-0.031572,0.034901,-0.028392,-0.004395,0.001709,-0.004639,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.222580,0.000000,0.000000,-0.828125,0.000000,0.000000,0.018944,-0.031572,0.034901,-0.028392,0.006104,0.000977,0.000244,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.224533,0.000000,0.000000,-0.828125,0.000000,0.000000,0.018919,-0.031572,0.034901,-0.028392,-0.005371,-0.001465,0.002441,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.226486,0.000000,0.000000,-0.828125,0.000000,0.000000,0.018944,-0.031572,0.034901,-0.028392,0.008301,0.000977,-0.000977,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.228439,0.000000,0.000000,-0.828125,0.000000,0.000000,0.018929,-0.031572,0.034901,-0.028392,0.000488,-0.000488,0.000244,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.230392,0.000000,0.000000,-0.828125,0.000000,0.000000,0.018827,-0.031572,0.034901,-0.028392,-0.004883,0.000977,-0.000977,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.232346,0.000000,0.000000,-0.828125,0.000000,0.000000,0.018721,-0.031572,0.034901,-0.028392,0.007324,-0.003662,-0.002441,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.234299,0.000000,0.000000,-0.828125,0.000000,0.000000,0.018730,-0.031572,0.034901,-0.028392,-0.006104,0.002197,0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.236252,0.000000,0.000000,-0.828125,0.000000,0.000000,0.018764,-0.031572,0.034901,-0.028392,0.002441,0.000977,0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.238205,0.000000,0.000000,-0.828125,0.000000,0.000000,0.018791,-0.031572,0.034901,-0.028392,-0.001709,0.000000,0.005127,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.240158,0.000000,0.000000,-0.828125,0.000000,0.000000,0.018726,-0.031572,0.034901,-0.028392,-0.000732,0.000488,-0.001953,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.242111,0.000000,0.000000,-0.828125,0.000000,0.000000,0.018658,-0.031572,0.034901,-0.028392,0.002930,0.000977,0.004395,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.244064,0.000000,0.000000,-0.828125,0.000000,0.000000,0.018614,-0.031572,0.034901,-0.028392,-0.002197,-0.001465,-0.000977,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.246017,0.000000,0.000000,-0.828125,0.000000,0.000000,0.018660,-0.031572,0.034901,-0.028392,0.005615,0.000000,-0.000244,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.247971,0.000000,0.000000,-0.828125,0.000000,0.000000,0.018724,-0.031572,0.034901,-0.028392,-0.001221,0.000000,0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.249924,0.000000,0.000000,-0.828125,0.000000,0.000000,0.018785,-0.031572,0.034901,-0.028392,-0.000732,0.001709,-0.000244,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.251877,0.000000,0.000000,-0.828125,0.000000,0.000000,0.018984,-0.031572,0.034901,-0.028392,0.000977,0.000488,-0.000977,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.253830,0.000000,0.000000,-0.828125,0.000000,0.000000,0.019003,-0.031572,0.034901,-0.028392,-0.003906,0.002197,-0.000977,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.255783,0.000000,0.000000,-0.828125,0.000000,0.000000,0.018984,-0.031572,0.034901,-0.028392,0.002930,0.000000,0.001221,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.257736,0.000000,0.000000,-0.828125,0.000000,0.000000,0.018955,-0.031572,0.034901,-0.028392,-0.007080,0.001709,0.000244,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.259689,0.000000,0.000000,-0.828125,0.000000,0.000000,0.019176,-0.031572,0.034901,-0.028392,0.005127,0.000000,-0.001465,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.261642,0.000000,0.000000,-0.828125,0.000000,0.000000,0.019180,-0.031572,0.034901,-0.028392,-0.002930,-0.000977,0.002441,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.263596,0.000000,0.000000,-0.828125,0.000000,0.000000,0.019114,-0.031572,0.034901,-0.028392,-0.001221,0.000977,0.000244,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.265549,0.000000,0.000000,-0.828125,0.000000,0.000000,0.019087,-0.031572,0.034901,-0.028392,0.002930,-0.000488,0.002441,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.267502,0.000000,0.000000,-0.828125,0.000000,0.000000,0.019079,-0.031572,0.034901,-0.028392,-0.008057,0.000977,-0.003418,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.269455,0.000000,0.000000,-0.828125,0.000000,0.000000,0.018955,-0.031572,0.034901,-0.028392,0.001953,0.000000,-0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.271408,0.000000,0.000000,-0.824219,0.000000,0.000000,0.019053,-0.031572,0.034901,-0.028392,-0.001709,0.000977,0.004395,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.273361,0.000000,0.000000,-0.824219,0.000000,0.000000,0.018867,-0.031572,0.034901,-0.028392,-0.003418,-0.000977,-0.000244,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.275314,0.000000,0.000000,-0.824219,0.000000,0.000000,0.019032,-0.031572,0.034901,-0.028392,0.005127,-0.000977,0.002930,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.277267,0.000000,0.000000,-0.824219,0.000000,0.000000,0.019140,-0.031572,0.034901,-0.028392,-0.004883,0.002686,-0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.279221,0.000000,0.000000,-0.824219,0.000000,0.000000,0.019192,-0.031572,0.034901,-0.028392,0.006104,-0.002686,0.001953,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.281174,0.000000,0.000000,-0.824219,0.000000,0.000000,0.019167,-0.031572,0.034901,-0.028392,-0.004395,0.000488,-0.001953,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.283127,0.000000,0.000000,-0.808594,0.000000,0.000000,0.023687,-0.031572,0.034901,-0.028392,0.002441,-0.000488,-0.001953,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.285080,0.000000,0.000000,-0.808594,0.000000,0.000000,0.023678,-0.031572,0.034901,-0.028392,-0.001221,0.000000,-0.000244,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.287033,0.000000,0.000000,-0.808594,0.000000,0.000000,0.023495,-0.031572,0.034901,-0.028392,-0.006104,0.000488,-0.001953,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.288986,0.000000,0.000000,-0.808594,0.000000,0.000000,0.023726,-0.031572,0.034901,-0.028392,0.005615,-0.000488,0.002930,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.290939,0.000000,0.000000,-0.808594,0.000000,0.000000,0.023640,-0.031572,0.034901,-0.028392,-0.006592,0.000000,0.000244,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.292892,0.000000,0.000000,-0.808594,0.000000,0.000000,0.023851,-0.031572,0.034901,-0.028392,0.001953,-0.001465,0.000244,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.294846,0.000000,0.000000,-0.808594,0.000000,0.000000,0.023926,-0.031572,0.034901,-0.028392,0.003662,-0.004150,-0.000977,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.296799,0.000000,0.000000,-0.808594,0.000000,0.000000,0.023911,-0.031572,0.034901,-0.028392,-0.001709,0.004150,0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.298752,0.000000,0.000000,-0.808594,0.000000,0.000000,0.024183,-0.031572,0.034901,-0.028392,0.005615,-0.002197,0.001953,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.300705,0.000000,0.000000,-0.808594,0.000000,0.000000,0.024048,-0.031572,0.034901,-0.028392,-0.002930,-0.003174,-0.003418,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.302658,0.000000,0.000000,-0.808594,0.000000,0.000000,0.024446,-0.031572,0.034901,-0.028392,0.002930,0.003174,0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.304611,0.000000,0.000000,-0.808594,0.000000,0.000000,0.024900,-0.031572,0.034901,-0.028392,-0.003418,0.005371,0.002930,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.306564,0.000000,0.000000,-0.808594,0.000000,0.000000,0.024549,-0.031572,0.034901,-0.028392,-0.006592,-0.001465,-0.001465,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.308517,0.000000,0.000000,-0.808594,0.000000,0.000000,0.024624,-0.031572,0.034901,-0.028392,-0.004883,0.009521,0.001953,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.310471,0.000000,0.000000,-0.808594,0.000000,0.000000,0.024588,-0.031572,0.034901,-0.028392,0.003662,-0.001465,-0.004150,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.312424,0.000000,0.000000,-0.808594,0.000000,0.000000,0.024410,-0.031572,0.034901,-0.028392,0.000977,-0.001465,-0.002930,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.314377,0.000000,0.000000,-0.808594,0.000000,0.000000,0.024652,-0.031572,0.034901,-0.028392,-0.010254,0.002686,-0.000244,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.316330,0.000000,0.000000,-0.808594,0.000000,0.000000,0.024801,-0.031572,0.034901,-0.028392,0.014160,0.000000,-0.000977,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.318283,0.000000,0.000000,-0.808594,0.000000,0.000000,0.024755,-0.031572,0.034901,-0.028392,-0.006104,0.002197,0.003418,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.320236,0.000000,0.000000,-0.808594,0.000000,0.000000,0.024647,-0.031572,0.034901,-0.028392,0.000977,-0.001465,-0.001465,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.322189,0.000000,0.000000,-0.808594,0.000000,0.000000,0.024698,-0.031572,0.034901,-0.028392,0.007812,0.002197,0.002441,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.324142,0.000000,0.000000,-0.808594,0.000000,0.000000,0.024534,-0.031573,0.034962,-0.028393,-0.008789,0.003174,0.001953,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.326096,0.000000,0.000000,-0.808594,0.000000,0.000000,0.024727,-0.031573,0.034962,-0.028393,0.014648,-0.004883,-0.000977,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.328049,0.000000,0.000000,-0.808594,0.000000,0.000000,0.024715,-0.031573,0.034962,-0.028393,0.001465,-0.001465,0.001221,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.330002,0.000000,0.000000,-0.808594,0.000000,0.000000,0.024748,-0.031573,0.034962,-0.028393,-0.005371,0.004150,0.000244,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.331955,0.000000,0.000000,-0.808594,0.000000,0.000000,0.025066,-0.031573,0.034962,-0.028393,0.008301,-0.010010,-0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.333908,0.000000,0.000000,-0.808594,0.000000,0.000000,0.024582,-0.031573,0.034962,-0.028393,-0.010742,-0.000488,-0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.335861,0.000000,0.000000,-0.808594,0.000000,0.000000,0.025028,-0.031573,0.034962,-0.028393,-0.001709,0.003174,-0.002930,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.337814,0.000000,0.000000,-0.808594,0.000000,0.000000,0.024872,-0.031573,0.034962,-0.028393,-0.011963,0.000488,-0.000244,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.339767,0.000000,0.000000,-0.808594,0.000000,0.000000,0.024641,-0.031573,0.034962,-0.028393,0.000977,0.002686,0.001221,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.341721,0.000000,0.000000,-0.808594,0.000000,0.000000,0.025068,-0.031573,0.034962,-0.028393,0.004639,0.000000,0.001953,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.343674,0.000000,0.000000,-0.808594,0.000000,0.000000,0.025093,-0.031573,0.034962,-0.028393,0.000977,0.002686,-0.004639,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.345627,0.000000,0.000000,-0.808594,0.000000,0.000000,0.024952,-0.031573,0.034962,-0.028393,0.001953,0.001709,0.003418,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.347580,0.000000,0.000000,-0.804688,0.000000,0.000000,0.024933,-0.031573,0.034962,-0.028393,0.006836,0.003174,-0.000244,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.349533,0.000000,0.000000,-0.804688,0.000000,0.000000,0.024839,-0.031573,0.034962,-0.028393,0.010010,-0.000977,-0.002441,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.351486,0.000000,0.000000,-0.804688,0.000000,0.000000,0.024817,-0.031573,0.034962,-0.028393,-0.006592,-0.003662,0.007812,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.353439,0.000000,0.000000,-0.804688,0.000000,0.000000,0.024616,-0.031573,0.034962,-0.028393,-0.000244,-0.001465,-0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.355392,0.000000,0.000000,-0.804688,0.000000,0.000000,0.024500,-0.031573,0.034962,-0.028393,0.001953,-0.002686,0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.357346,0.000000,0.000000,-0.804688,0.000000,0.000000,0.024694,-0.031573,0.034962,-0.028393,-0.010254,-0.005371,0.001953,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.359299,0.000000,0.000000,-0.804688,0.000000,0.000000,0.024584,-0.031573,0.034962,-0.028393,0.013184,-0.004883,-0.000244,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.361252,0.000000,0.000000,-0.835938,0.000000,0.000000,0.017145,-0.031573,0.034962,-0.028393,-0.008057,-0.004150,0.004395,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.363205,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016830,-0.031573,0.034962,-0.028393,-0.003418,0.000977,-0.003418,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.365158,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016800,-0.031573,0.034962,-0.028393,0.003662,-0.002686,-0.005127,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.367111,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016804,-0.031573,0.034962,-0.028393,-0.007568,-0.004150,-0.001953,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.369064,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016624,-0.031573,0.034962,-0.028393,0.008789,0.006836,-0.001465,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.371017,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016760,-0.031573,0.034962,-0.028393,-0.004883,0.002197,-0.001465,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.372971,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016575,-0.031573,0.034962,-0.028393,0.008301,0.002197,-0.001465,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.374924,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016642,-0.031573,0.034962,-0.028393,0.005127,0.008057,-0.000244,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.376877,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016544,-0.031573,0.034962,-0.028393,-0.004883,0.002686,-0.002441,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.378830,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016554,-0.031573,0.034962,-0.028393,0.016846,0.000977,0.001221,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.380783,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016537,-0.031573,0.034962,-0.028393,-0.004395,0.000000,-0.000244,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.382736,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016472,-0.031573,0.034962,-0.028393,0.000977,0.003174,-0.000977,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.384689,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016359,-0.031573,0.034962,-0.028393,0.001953,-0.000488,0.000244,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.386642,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016432,-0.031573,0.034962,-0.028393,-0.008789,-0.006836,-0.000244,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.388596,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016325,-0.031573,0.034962,-0.028393,0.009521,-0.003174,0.002930,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
242.390549,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016394,-0.031573,0.034962,-0.028393,-0.010742,0.005371,0.001221,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,1,0,0
242.392502,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016363,-0.031573,0.034962,-0.028393,0.004150,0.000488,-0.001953,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,1,0,0
242.394455,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016459,-0.031573,0.034962,-0.028393,0.000488,-0.002197,0.001221,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,1,0,0
242.396408,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016304,-0.031573,0.034962,-0.028393,-0.007080,0.004150,-0.000244,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,1,0,0
242.398361,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016184,-0.031573,0.034962,-0.028393,0.011963,0.002197,0.001221,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,1,0,0
242.400314,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016348,-0.031573,0.034962,-0.028393,-0.008057,0.000000,0.001221,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,1,0,0
242.402267,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016180,-0.031573,0.034962,-0.028393,0.011475,0.005859,0.000244,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,1,0,0
242.404221,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016396,-0.031573,0.034962,-0.028393,0.004150,0.006836,0.000244,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,1,0,0
242.406174,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016369,-0.031573,0.034962,-0.028393,-0.007080,-0.005371,-0.001465,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,1,0,0
242.408127,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016451,-0.031573,0.034962,-0.028393,0.009521,-0.008545,-0.000244,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,1,0,0
242.410080,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016493,-0.031573,0.034962,-0.028393,-0.012939,0.004150,-0.001465,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,1,0,0
242.412033,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016445,-0.031573,0.034962,-0.028393,0.005615,0.001709,-0.001953,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,1,0,0
242.413986,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016533,-0.031573,0.034962,-0.028393,-0.010254,-0.009033,-0.003418,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,1,0,0
242.415939,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016348,-0.031573,0.034962,-0.028393,-0.001709,-0.003174,-0.001953,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,1,0,0
242.417892,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016493,-0.031573,0.034962,-0.028393,0.000488,0.002686,-0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,1,0,0
242.419846,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016535,-0.031573,0.034962,-0.028393,-0.005371,-0.002686,-0.001465,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,1,0,0
242.421799,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016462,-0.031573,0.034962,-0.028393,0.004639,-0.000977,0.002441,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,1,0,0
242.423752,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016516,-0.031573,0.034962,-0.028393,0.001465,0.003174,-0.000977,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,1,0,0
242.425705,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016569,-0.031573,0.034962,-0.028393,0.001953,-0.000488,-0.000244,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,1,0,0
242.427658,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016537,-0.031573,0.034962,-0.028393,0.007324,0.000977,0.000244,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,1,0,0
242.429611,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016409,-0.031573,0.034962,-0.028393,-0.003906,0.003174,-0.002441,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,1,0,0
242.431564,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016369,-0.031573,0.034962,-0.028393,0.003662,0.003174,0.001221,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,1,0,0
242.433517,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016514,-0.031573,0.034962,-0.028393,-0.004395,0.005371,-0.000977,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,1,0,0
242.435471,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016857,-0.031573,0.034962,-0.028393,0.002441,0.001709,0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,1,0,0
242.437424,0.000000,0.000000,-0.835938,0.000000,0.000000,0.016943,-0.031573,0.034962,-0.028393,-0.001221,0.002686,-0.004150,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,1,0,0
242.439377,0.000000,0.000000,-0.886719,0.000000,0.000000,0.003117,-0.031573,0.034962,-0.028393,-0.003418,0.000977,0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,1,0,0
242.441330,0.000000,0.000000,-0.886719,0.000000,0.000000,0.003201,-0.031573,0.034962,-0.028393,0.001465,-0.000488,-0.000244,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,1,0,0
242.443283,0.000000,0.000000,-0.886719,0.000000,0.000000,0.003159,-0.031573,0.034962,-0.028393,-0.004883,0.000977,-0.005615,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,1,0,0
242.445236,0.000000,0.000000,-0.886719,0.000000,0.000000,0.003050,-0.031573,0.034962,-0.028393,0.005615,-0.000488,0.002930,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,1,0,0
242.447189,0.000000,0.000000,-0.886719,0.000000,0.000000,0.003061,-0.031573,0.034962,-0.028393,0.002441,0.000488,0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,1,0,0
