time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw,flow_der_x,flow_der_y,divergence,obstacle_free_confidence
385.311005,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.001999,-0.028047,0.043654,1.022592,-0.004639,0.001221,-0.001221,0,0,0,0,3000,3000,3000,3000,0,214,-438,00,0,0,5
385.312958,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.002022,-0.028047,0.043654,1.022592,0.007812,-0.003662,0.002930,0,0,0,0,3000,3000,3000,3000,0,205,-434,00,0,0,5
385.314911,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.002018,-0.028047,0.043654,1.022592,-0.005615,0.002686,0.000977,0,0,0,0,3000,3000,3000,3000,0,215,-439,00,0,0,5
385.316864,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.002033,-0.028047,0.043654,1.022592,0.003418,0.001221,0.001953,0,0,0,0,3000,3000,3000,3000,0,208,-438,00,0,0,5
385.318817,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.002241,-0.028047,0.043654,1.022592,0.001953,0.001221,0.002441,0,0,0,0,3000,3000,3000,3000,0,209,-438,00,0,0,5
385.320770,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.002451,-0.028047,0.043654,1.022592,-0.006104,0.002197,-0.003906,0,0,0,0,3000,3000,3000,3000,0,215,-440,00,0,0,5
385.322723,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.002377,-0.028047,0.043654,1.022592,0.003906,0.001221,-0.000732,0,0,0,0,3000,3000,3000,3000,0,208,-439,00,0,0,5
385.324677,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.002476,-0.028047,0.043654,1.022592,-0.005615,0.000000,-0.000732,0,0,0,0,3000,3000,3000,3000,0,215,-438,00,0,0,5
385.326630,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.002705,-0.028047,0.043654,1.022592,0.000244,-0.000977,-0.000732,0,0,0,0,3000,3000,3000,3000,0,211,-437,00,0,0,5
385.328583,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.002617,-0.028047,0.043654,1.022592,0.004639,-0.003662,0.001465,0,0,0,0,3000,3000,3000,3000,0,208,-434,00,0,0,5
385.330536,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.002691,-0.028047,0.043654,1.022592,-0.002930,0.000000,-0.004883,0,0,0,0,3000,3000,3000,3000,0,213,-437,00,0,0,5
385.332489,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.002728,-0.028047,0.043654,1.022592,0.006592,-0.003174,0.000244,0,0,0,0,3000,3000,3000,3000,0,206,-434,00,0,0,5
385.334442,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.002712,-0.028047,0.043654,1.022592,-0.007812,0.000000,-0.001709,0,0,0,0,3000,3000,3000,3000,0,217,-437,00,0,0,5
385.336395,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.002781,-0.028047,0.043654,1.022592,0.003906,0.002686,0.001465,0,0,0,0,3000,3000,3000,3000,0,209,-439,00,0,0,5
385.338348,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.002705,-0.028047,0.043654,1.022592,-0.001953,0.000488,-0.000244,0,0,0,0,3000,3000,3000,3000,0,213,-437,00,0,0,5
385.340302,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.002697,-0.028047,0.043654,1.022592,-0.001953,-0.000977,-0.000244,0,0,0,0,3000,3000,3000,3000,0,213,-436,00,0,0,5
385.342255,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.002638,-0.028047,0.043654,1.022592,0.008301,0.001221,0.000977,0,0,0,0,3000,3000,3000,3000,0,205,-438,00,0,0,5
385.344208,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.002571,-0.028047,0.043654,1.022592,-0.007080,-0.000488,0.000977,0,0,0,0,3000,3000,3000,3000,0,216,-437,00,0,0,5
385.346191,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.002344,-0.028047,0.043654,1.022592,0.001953,-0.000488,0.000977,0,0,0,0,3000,3000,3000,3000,0,210,-437,00,0,0,5
385.348114,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.002254,-0.028014,0.043645,1.022596,-0.001953,0.000000,-0.001221,0,0,0,0,3000,3000,3000,3000,0,213,-437,00,0,0,5
385.350067,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.002354,-0.028047,0.043654,1.022592,-0.002930,-0.000977,0.001953,0,0,0,0,3000,3000,3000,3000,0,214,-436,00,0,0,5
385.352051,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.002346,-0.028047,0.043654,1.022592,0.003906,0.002686,0.000244,0,0,0,0,3000,3000,3000,3000,0,209,-440,00,0,0,5
385.354034,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.002459,-0.028047,0.043654,1.022592,-0.006592,0.003662,-0.001221,0,0,0,0,3000,3000,3000,3000,0,216,-441,00,0,0,5
385.355927,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.002546,-0.028047,0.043654,1.022592,0.006592,-0.000977,0.000977,0,0,0,0,3000,3000,3000,3000,0,207,-437,00,0,0,5
385.357880,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.002560,-0.028047,0.043654,1.022592,-0.003418,0.001221,-0.002930,0,0,0,0,3000,3000,3000,3000,0,214,-439,00,0,0,5
385.359833,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.002535,-0.028047,0.043654,1.022592,0.000732,-0.000488,0.000977,0,0,0,0,3000,3000,3000,3000,0,211,-437,00,0,0,5
385.361786,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.002386,-0.028047,0.043654,1.022592,0.003906,0.001709,0.001465,0,0,0,0,3000,3000,3000,3000,0,209,-439,00,0,0,5
385.363739,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.002422,-0.028047,0.043654,1.022592,-0.005127,-0.001465,-0.001221,0,0,0,0,3000,3000,3000,3000,0,215,-436,00,0,0,5
385.365692,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.002523,-0.028047,0.043654,1.022592,0.006592,0.000000,-0.001709,0,0,0,0,3000,3000,3000,3000,0,207,-438,00,0,0,5
385.367676,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.002586,-0.028047,0.043654,1.022592,-0.005615,0.001709,-0.001709,0,0,0,0,3000,3000,3000,3000,0,215,-439,00,0,0,5
385.369598,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.002651,-0.028047,0.043654,1.022592,-0.000244,-0.000977,0.000977,0,0,0,0,3000,3000,3000,3000,0,211,-437,00,0,0,5
385.372528,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.002689,-0.028047,0.043654,1.022592,0.003418,0.004395,0.000244,0,0,0,0,3000,3000,3000,3000,0,209,-442,00,0,0,5
385.373535,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.002752,-0.028036,0.043728,1.022580,0.002441,-0.000977,-0.000244,0,0,0,0,3000,3000,3000,3000,0,209,-442,00,0,0,5
385.375458,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.002769,-0.028112,0.043715,1.022664,0.007812,0.002197,0.001953,0,0,0,0,3000,3000,3000,3000,0,205,-441,00,0,0,5
385.377441,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.002886,-0.028112,0.043715,1.022664,-0.005615,-0.001953,0.000977,0,0,0,0,3000,3000,3000,3000,0,214,-438,00,0,0,5
385.379364,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.007647,-0.028112,0.043715,1.022664,0.003418,-0.003662,-0.000732,0,0,0,0,3000,3000,3000,3000,0,208,-436,00,0,0,5
385.381317,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.007696,-0.028112,0.043715,1.022664,0.000732,0.002686,0.001465,0,0,0,0,3000,3000,3000,3000,0,210,-441,00,0,0,5
385.383270,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.007607,-0.028112,0.043715,1.022664,-0.006592,0.001221,-0.000732,0,0,0,0,3000,3000,3000,3000,0,215,-440,00,0,0,5
385.385223,0.648438,-2.527344,0.000000,0.000000,0.000000,-0.007486,-0.028112,0.043715,1.022664,0.003906,-0.000488,-0.000732,0,0,0,0,3000,3000,3000,3000,0,208,-438,00,0,0,5
385.387207,0.648438,-2.527344,0.000000,0.029999,0.119999,-0.001278,-0.028036,0.043728,1.022580,-0.005127,0.003174,-0.001709,0,0,0,0,3000,3000,3000,3000,0,215,-442,00,0,0,5
385.389130,0.648438,-2.527344,0.000000,-0.169998,-0.320000,0.000010,-0.028112,0.043715,1.022664,-0.000732,-0.002686,0.001465,0,0,0,0,3000,3000,3000,3000,0,212,-436,00,0,0,5
385.391083,0.648438,-2.527344,0.000000,-0.169998,-0.320000,0.000010,-0.028112,0.043715,1.022664,0.003418,0.000000,0.000244,0,0,0,0,3000,3000,3000,3000,0,209,-438,00,0,0,5
385.393036,0.648438,-2.527344,0.000000,-0.169998,-0.320000,0.000071,-0.028112,0.043715,1.022664,-0.003418,-0.002686,-0.000732,0,0,0,0,3000,3000,3000,3000,0,214,-436,00,0,0,5
385.394989,0.648438,-2.527344,0.000000,-0.169998,-0.320000,-0.000040,-0.028112,0.043715,1.022664,0.006104,0.000000,0.003418,0,0,0,0,3000,3000,3000,3000,0,207,-438,00,0,0,5
385.396942,0.648438,-2.527344,0.000000,-0.169998,-0.320000,-0.000183,-0.028112,0.043715,1.022664,-0.007080,0.000488,-0.001709,0,0,0,0,3000,3000,3000,3000,0,216,-438,00,0,0,5
385.398895,0.648438,-2.527344,0.000000,-0.169998,-0.320000,-0.000177,-0.028112,0.043715,1.022664,0.003418,-0.000488,-0.001709,0,0,0,0,3000,3000,3000,3000,0,209,-437,00,0,0,5
385.400848,0.648438,-2.527344,0.000000,-0.169998,-0.320000,-0.000139,-0.028112,0.043715,1.022664,0.005615,-0.001465,0.001465,0,0,0,0,3000,3000,3000,3000,0,207,-436,00,0,0,5
385.402802,0.648438,-2.527344,0.000000,-0.169998,-0.320000,-0.000164,-0.028112,0.043715,1.022664,-0.006592,0.000488,0.001465,0,0,0,0,3000,3000,3000,3000,0,216,-438,00,0,0,5
385.404755,0.648438,-2.527344,0.000000,-0.169998,-0.320000,-0.000265,-0.028112,0.043715,1.022664,0.006104,-0.000488,0.002441,0,0,0,0,3000,3000,3000,3000,0,207,-437,00,0,0,5
385.406708,0.648438,-2.527344,0.000000,-0.169998,-0.320000,-0.000137,-0.028112,0.043715,1.022664,-0.003418,0.000000,-0.001221,0,0,0,0,3000,3000,3000,3000,0,214,-437,00,0,0,5
385.408661,0.648438,-2.527344,0.000000,-0.169998,-0.320000,-0.000145,-0.028112,0.043715,1.022664,0.003418,0.000488,-0.001709,0,0,0,0,3000,3000,3000,3000,0,209,-438,00,0,0,5
385.410614,0.648438,-2.527344,0.000000,-0.169998,-0.320000,-0.000189,-0.028112,0.043715,1.022664,0.001221,0.000000,0.002441,0,0,0,0,3000,3000,3000,3000,0,210,-438,00,0,0,5
385.412567,0.648438,-2.527344,0.000000,-0.169998,-0.320000,-0.000269,-0.028112,0.043715,1.022664,-0.002930,0.000000,0.001465,0,0,0,0,3000,3000,3000,3000,0,213,-438,00,0,0,5
385.414520,0.648438,-2.527344,0.000000,-0.169998,-0.320000,-0.000149,-0.028112,0.043715,1.022664,0.006104,0.000488,0.000244,0,0,0,0,3000,3000,3000,3000,0,207,-438,00,0,0,5
385.416473,0.648438,-2.527344,0.000000,-0.169998,-0.320000,-0.000078,-0.028112,0.043715,1.022664,-0.008301,0.000000,-0.001709,0,0,0,0,3000,3000,3000,3000,0,217,-438,00,0,0,5
385.418457,0.648438,-2.527344,0.000000,-0.169998,-0.320000,-0.000008,-0.028112,0.043715,1.022664,0.006104,0.001709,0.001465,0,0,0,0,3000,3000,3000,3000,0,207,-439,00,0,0,5
385.420380,0.648438,-2.527344,0.000000,-0.169998,-0.320000,-0.000076,-0.028112,0.043715,1.022664,-0.003906,0.004883,0.000244,0,0,0,0,3000,3000,3000,3000,0,214,-443,00,0,0,5
385.422333,0.648438,-2.527344,0.000000,-0.169998,-0.320000,-0.000084,-0.028112,0.043715,1.022664,-0.004639,0.002686,-0.000732,0,0,0,0,3000,3000,3000,3000,0,215,-441,00,0,0,5
385.424286,0.648438,-2.527344,0.000000,-0.169998,-0.320000,-0.000120,-0.028112,0.043715,1.022664,0.008789,0.000488,0.003662,0,0,0,0,3000,3000,3000,3000,0,205,-440,00,0,0,5
385.426239,0.648438,-2.527344,0.000000,-0.169998,-0.320000,-0.000128,-0.028112,0.043715,1.022664,-0.008789,-0.000977,0.001465,0,0,0,0,3000,3000,3000,3000,0,218,-438,00,0,0,5
385.428192,0.648438,-2.527344,0.000000,-0.169998,-0.320000,-0.000134,-0.028112,0.043715,1.022664,0.006592,-0.001465,0.000244,0,0,0,0,3000,3000,3000,3000,0,207,-437,00,-1,0,5
385.430145,0.648438,-2.527344,0.000000,-0.169998,-0.320000,-0.000017,-0.028112,0.043715,1.022664,-0.000732,0.000000,0.000977,0,0,0,0,3000,3000,3000,3000,0,212,-438,00,-1,0,5
385.432098,0.648438,-2.527344,0.000000,-0.169998,-0.320000,0.000185,-0.028112,0.043715,1.022664,-0.002930,-0.001953,-0.001709,0,0,0,0,3000,3000,3000,3000,0,213,-436,00,-1,0,5
385.434082,0.648438,-2.527344,0.000000,-0.169998,-0.320000,0.000105,-0.028112,0.043715,1.022664,0.005615,0.001709,0.001953,0,0,0,0,3000,3000,3000,3000,0,207,-440,00,-1,0,5
385.436005,0.648438,-2.527344,0.000000,-0.169998,-0.320000,0.000031,-0.028036,0.043728,1.022580,-0.006592,-0.000488,-0.002930,0,0,0,0,3000,3000,3000,3000,0,216,-438,00,-1,0,5
385.437958,0.648438,-2.527344,0.000000,-0.169998,-0.320000,0.000101,-0.028112,0.043715,1.022664,0.007080,0.001221,-0.000732,0,0,0,0,3000,3000,3000,3000,0,206,-439,00,-1,0,5
385.439911,0.648438,-2.527344,0.000000,-0.169998,-0.320000,0.000198,-0.028112,0.043715,1.022664,-0.000244,0.000000,-0.001709,0,0,0,0,3000,3000,3000,3000,0,211,-438,00,-1,0,5
385.441864,0.648438,-2.527344,0.000000,-0.169998,-0.320000,0.000475,-0.028112,0.043715,1.022664,-0.000732,-0.000977,-0.000732,0,0,0,0,3000,3000,3000,3000,0,212,-437,00,-1,0,5
385.443817,0.648438,-2.527344,0.000000,-0.169998,-0.320000,0.000343,-0.028112,0.043715,1.022664,0.007812,0.002686,-0.001221,0,0,0,0,3000,3000,3000,3000,0,205,-441,00,-1,0,5
385.445770,0.648438,-2.527344,0.000000,-0.169998,-0.320000,0.000572,-0.028112,0.043715,1.022664,-0.006104,0.003174,-0.001709,0,0,0,0,3000,3000,3000,3000,0,215,-441,00,-1,0,5
385.447723,0.648438,-2.527344,0.000000,-0.169998,-0.320000,0.000429,-0.028112,0.043715,1.022664,0.005615,0.000000,0.001953,0,0,0,0,3000,3000,3000,3000,0,207,-439,00,-1,0,5
385.449707,0.648438,-2.527344,0.000000,-0.169998,-0.320000,0.000378,-0.028112,0.043715,1.022664,-0.003906,0.000488,-0.000244,0,0,0,0,3000,3000,3000,3000,0,214,-439,00,-1,0,5
385.451630,0.648438,-2.527344,0.000000,-0.169998,-0.320000,0.000263,-0.028112,0.043715,1.022664,-0.001221,0.001709,-0.001709,0,0,0,0,3000,3000,3000,3000,0,212,-440,00,-1,0,5
385.453583,0.648438,-2.527344,0.000000,-0.169998,-0.320000,0.000292,-0.028112,0.043715,1.022664,0.001953,0.000000,0.003662,0,0,0,0,3000,3000,3000,3000,0,210,-439,00,-1,0,5
385.455536,0.648438,-2.527344,0.000000,-0.169998,-0.320000,0.000246,-0.028112,0.043715,1.022664,-0.007812,-0.002686,-0.001709,0,0,0,0,3000,3000,3000,3000,0,217,-436,00,-1,0,5
385.457489,0.648438,-2.527344,0.000000,-0.169998,-0.320000,-0.003622,-0.028112,0.043715,1.022664,0.008789,0.000000,0.001465,0,0,0,0,3000,3000,3000,3000,0,205,-438,00,-1,0,5
385.459442,0.648438,-2.527344,0.000000,-0.169998,-0.320000,-0.003483,-0.028112,0.043715,1.022664,-0.003418,-0.000488,-0.001221,0,0,0,0,3000,3000,3000,3000,0,214,-438,00,-1,0,5
385.461395,0.648438,-2.527344,0.000000,-0.169998,-0.320000,-0.003277,-0.028112,0.043715,1.022664,0.002441,-0.000977,-0.000244,0,0,0,0,3000,3000,3000,3000,0,210,-437,00,-1,0,5
385.463348,0.648438,-2.527344,0.000000,-0.169998,-0.320000,-0.003271,-0.028112,0.043715,1.022664,0.006592,-0.002686,0.002930,0,0,0,0,3000,3000,3000,3000,0,206,-435,00,-1,0,5
385.465302,0.648438,-2.527344,0.000000,-0.169998,-0.320000,-0.003193,-0.028112,0.043715,1.022664,-0.006104,-0.000488,-0.003906,0,0,0,0,3000,3000,3000,3000,0,215,-437,00,-1,0,5
385.467285,0.648438,-2.527344,0.000000,-0.169998,-0.320000,-0.003151,-0.028112,0.043715,1.022664,0.006592,-0.001465,-0.000244,0,0,0,0,3000,3000,3000,3000,0,206,-436,00,-1,0,5
385.469208,0.648438,-2.527344,0.000000,-0.169998,-0.320000,-0.002977,-0.028036,0.043728,1.022580,-0.004639,0.001709,0.001465,0,0,0,0,3000,3000,3000,3000,0,206,-436,00,-1,0,5
385.471161,0.648438,-2.527344,0.000000,-0.169998,-0.320000,-0.002911,-0.028112,0.043715,1.022664,0.005615,0.000488,0.000244,0,0,0,0,3000,3000,3000,3000,0,206,-438,00,-1,0,5
385.473114,0.648438,-2.527344,0.000000,-0.169998,-0.320000,-0.002794,-0.028112,0.043715,1.022664,0.001953,0.000000,-0.000732,0,0,0,0,3000,3000,3000,3000,0,208,-437,00,-1,0,5
385.475098,0.648438,-2.527344,0.000000,-0.169998,-0.320000,-0.002888,-0.028112,0.043715,1.022664,-0.005615,-0.001953,-0.003418,0,0,0,0,3000,3000,3000,3000,0,214,-435,00,-1,0,5
385.477020,0.648438,-2.527344,0.000000,-0.169998,-0.320000,-0.002838,-0.028112,0.043715,1.022664,0.003906,0.000000,0.003662,0,0,0,0,3000,3000,3000,3000,0,208,-437,00,-1,0,5
385.478973,0.648438,-2.527344,0.000000,-0.169998,-0.320000,-0.002945,-0.028112,0.043715,1.022664,-0.007080,-0.000977,-0.001709,0,0,0,0,3000,3000,3000,3000,0,216,-436,00,-1,0,5
385.480927,0.648438,-2.527344,0.000000,-0.169998,-0.320000,-0.002962,-0.028112,0.043715,1.022664,0.000732,-0.001465,-0.001221,0,0,0,0,3000,3000,3000,3000,0,211,-436,00,-1,0,5
385.482910,0.648438,-2.527344,0.000000,-0.099998,-0.240000,-0.003059,-0.028112,0.043715,1.022664,0.002441,0.003174,0.002441,0,0,0,0,3000,3000,3000,3000,0,210,-440,00,-1,0,5
385.484833,0.648438,-2.527344,0.000000,-0.099998,-0.240000,-0.000444,-0.028112,0.043715,1.022664,-0.003418,-0.000488,-0.002197,0,0,0,0,3000,3000,3000,3000,0,214,-437,00,-1,0,5
385.486786,0.648438,-2.527344,0.000000,-0.099998,-0.240000,-0.000511,-0.028112,0.043715,1.022664,0.010254,0.001709,-0.002197,0,0,0,0,3000,3000,3000,3000,0,204,-439,00,-1,0,5
385.488770,0.648438,-2.527344,0.000000,-0.099998,-0.240000,-0.000393,-0.028112,0.043715,1.022664,-0.007812,0.002197,-0.000244,0,0,0,0,3000,3000,3000,3000,0,217,-440,00,-1,0,5
385.491669,0.648438,-2.527344,0.000000,-0.099998,-0.240000,-0.000340,-0.028112,0.043715,1.022664,0.005127,0.002197,0.000244,0,0,0,0,3000,3000,3000,3000,0,208,-441,00,-1,0,5
385.492676,0.648438,-2.527344,0.000000,-0.099998,-0.240000,-0.000340,-0.028112,0.043715,1.022664,0.005127,0.002197,0.000244,0,0,0,0,3000,3000,3000,3000,0,208,-441,00,-1,0,5
385.494629,0.648438,-2.527344,0.000000,-0.099998,-0.240000,-0.000265,-0.028008,0.043780,1.022518,0.003418,-0.000488,0.002930,0,0,0,0,3000,3000,3000,3000,0,216,-440,00,-1,0,5
385.496552,0.648438,-2.527344,0.000000,-0.099998,-0.240000,-0.000221,-0.028049,0.043776,1.022560,0.005615,-0.000977,-0.001221,0,0,0,0,3000,3000,3000,3000,0,207,-439,00,-1,0,5
385.498505,0.648438,-2.527344,0.000000,-0.099998,-0.240000,-0.000034,-0.028049,0.043776,1.022560,-0.005127,0.000488,-0.003418,0,0,0,0,3000,3000,3000,3000,0,215,-440,00,-1,0,5
385.500458,0.648438,-2.527344,0.000000,-0.099998,-0.240000,-0.000105,-0.028049,0.043776,1.022560,0.002441,0.000488,0.001953,0,0,0,0,3000,3000,3000,3000,0,210,-440,00,-1,0,5
385.502411,0.648438,-2.527344,0.000000,-0.099998,-0.240000,0.000010,-0.028049,0.043776,1.022560,-0.003418,0.001221,0.001465,0,0,0,0,3000,3000,3000,3000,0,214,-440,00,-1,0,5
385.504395,0.648438,-2.527344,0.000000,-0.099998,-0.240000,0.000050,-0.028049,0.043776,1.022560,-0.000244,-0.001953,0.000977,0,0,0,0,3000,3000,3000,3000,0,212,-437,00,-1,0,5
385.506317,0.648438,-2.527344,0.000000,-0.099998,-0.240000,0.000097,-0.028049,0.043776,1.022560,0.007080,0.002197,0.004639,0,0,0,0,3000,3000,3000,3000,0,207,-441,00,-1,0,5
385.508270,0.648438,-2.527344,0.000000,-0.099998,-0.240000,0.000254,-0.028049,0.043776,1.022560,-0.011475,-0.000977,-0.002197,0,0,0,0,3000,3000,3000,3000,0,220,-438,00,-1,0,5
385.510223,0.648438,-2.527344,0.000000,-0.099998,-0.240000,0.000317,-0.028049,0.043776,1.022560,0.002930,-0.001465,0.001465,0,0,0,0,3000,3000,3000,3000,0,210,-438,00,-1,0,5
385.512177,0.648438,-2.527344,0.000000,-0.099998,-0.240000,0.000292,-0.028049,0.043776,1.022560,-0.005615,-0.000488,-0.001221,0,0,0,0,3000,3000,3000,3000,0,216,-438,00,-1,0,5
385.514160,0.648438,-2.527344,0.000000,-0.099998,-0.240000,0.000151,-0.028049,0.043776,1.022560,0.000732,-0.001465,-0.001221,0,0,0,0,3000,3000,3000,3000,0,212,-437,00,-1,0,5
385.516083,0.648438,-2.527344,0.000000,-0.099998,-0.240000,0.000137,-0.028049,0.043776,1.022560,0.000732,0.000000,0.000977,0,0,0,0,3000,3000,3000,3000,0,212,-438,00,-1,0,5
385.518036,0.648438,-2.527344,0.000000,-0.099998,-0.240000,0.000128,-0.028049,0.043776,1.022560,-0.006592,0.002686,0.000977,0,0,0,0,3000,3000,3000,3000,0,217,-441,00,-1,0,5
385.519989,0.648438,-2.527344,0.000000,-0.099998,-0.240000,0.000282,-0.028049,0.043776,1.022560,0.007812,-0.001465,0.004150,0,0,0,0,3000,3000,3000,3000,0,207,-437,00,-1,0,5
385.521973,0.648438,-2.527344,0.000000,-0.099998,-0.240000,0.000134,-0.028049,0.043776,1.022560,-0.005127,-0.000488,-0.000244,0,0,0,0,3000,3000,3000,3000,0,216,-438,00,-1,0,5
385.523926,0.648438,-2.527344,0.000000,-0.099998,-0.240000,-0.000011,-0.028049,0.043776,1.022560,-0.000244,-0.002686,-0.000732,0,0,0,0,3000,3000,3000,3000,0,212,-436,00,-1,0,5
385.525848,0.648438,-2.527344,0.000000,-0.099998,-0.240000,0.000078,-0.028049,0.043776,1.022560,0.002930,-0.000977,-0.000244,0,0,0,0,3000,3000,3000,3000,0,210,-437,00,-1,0,5
385.527802,0.648438,-2.527344,0.000000,-0.099998,-0.240000,0.000132,-0.028049,0.043776,1.022560,-0.006104,-0.000488,-0.002930,0,0,0,0,3000,3000,3000,3000,0,216,-438,00,0,0,5
385.529755,0.648438,-2.527344,0.000000,-0.099998,-0.240000,0.000225,-0.028049,0.043776,1.022560,0.007080,0.000000,0.003662,0,0,0,0,3000,3000,3000,3000,0,207,-438,00,0,0,5
385.531708,0.648438,-2.527344,0.000000,-0.099998,-0.240000,0.000278,-0.028049,0.043776,1.022560,-0.006104,0.002686,-0.003418,0,0,0,0,3000,3000,3000,3000,0,216,-441,00,0,0,5
385.533691,0.648438,-2.527344,0.000000,-0.099998,-0.240000,0.000202,-0.028049,0.043776,1.022560,0.005127,-0.000977,0.000244,0,0,0,0,3000,3000,3000,3000,0,208,-438,00,0,0,5
385.535614,0.648438,-2.527344,0.000000,-0.099998,-0.240000,-0.001389,-0.028049,0.043776,1.022560,-0.001953,0.001221,-0.000244,0,0,0,0,3000,3000,3000,3000,0,213,-440,00,0,0,5
385.537567,0.648438,-2.527344,0.000000,-0.099998,-0.240000,-0.001385,-0.028049,0.043776,1.022560,-0.007812,0.001709,-0.001709,0,0,0,0,3000,3000,3000,3000,0,217,-440,00,0,0,5
385.539520,0.648438,-2.527344,0.000000,-0.099998,-0.240000,-0.001530,-0.028049,0.043776,1.022560,0.006592,-0.000977,0.001953,0,0,0,0,3000,3000,3000,3000,0,207,-438,00,0,0,5
385.541473,0.648438,-2.527344,0.000000,-0.099998,-0.240000,-0.001669,-0.028049,0.043776,1.022560,-0.005615,0.001709,-0.002930,0,0,0,0,3000,3000,3000,3000,0,216,-441,00,0,0,5
385.543427,0.648438,-2.527344,0.000000,-0.099998,-0.240000,-0.001678,-0.028049,0.043776,1.022560,0.001953,-0.001953,0.001465,0,0,0,0,3000,3000,3000,3000,0,210,-437,00,0,0,5
385.545380,0.648438,-2.527344,0.000000,-0.099998,-0.240000,-0.001638,-0.028049,0.043776,1.022560,-0.002441,0.000000,0.000977,0,0,0,0,3000,3000,3000,3000,0,213,-439,00,0,0,5
385.547333,0.648438,-2.527344,0.000000,-0.099998,-0.240000,-0.001722,-0.028049,0.043776,1.022560,-0.003906,-0.000488,0.000244,0,0,0,0,3000,3000,3000,3000,0,214,-438,00,0,0,5
385.549286,0.648438,-2.527344,0.000000,-0.099998,-0.240000,-0.001760,-0.028049,0.043776,1.022560,0.007812,0.001709,0.002441,0,0,0,0,3000,3000,3000,3000,0,206,-440,00,0,0,5
385.551239,0.648438,-2.527344,0.000000,-0.099998,-0.240000,-0.001604,-0.028049,0.043776,1.022560,-0.003906,-0.000977,-0.000732,0,0,0,0,3000,3000,3000,3000,0,214,-438,00,0,0,5
385.553192,0.648438,-2.527344,0.000000,-0.099998,-0.240000,-0.001553,-0.028049,0.043776,1.022560,0.006592,0.000000,0.001953,0,0,0,0,3000,3000,3000,3000,0,206,-439,00,0,0,5
385.555145,0.648438,-2.527344,0.000000,-0.099998,-0.240000,-0.001541,-0.028049,0.043776,1.022560,0.000732,-0.000977,-0.001221,0,0,0,0,3000,3000,3000,3000,0,210,-438,00,0,0,5
385.557098,0.648438,-2.527344,0.000000,-0.099998,-0.240000,-0.001614,-0.028049,0.043776,1.022560,-0.006104,0.001709,0.001953,0,0,0,0,3000,3000,3000,3000,0,215,-440,00,0,0,5
385.559052,0.648438,-2.527344,0.000000,-0.099998,-0.240000,-0.001566,-0.028049,0.043776,1.022560,0.007080,-0.000488,0.003418,0,0,0,0,3000,3000,3000,3000,0,206,-438,00,0,0,5
385.561005,0.648438,-2.527344,0.000000,-0.099998,-0.240000,-0.001669,-0.028049,0.043776,1.022560,-0.005615,-0.001953,0.001465,0,0,0,0,3000,3000,3000,3000,0,215,-437,00,0,0,5
385.562958,0.648438,-2.527344,0.000000,-0.099998,-0.240000,-0.001696,-0.028049,0.043776,1.022560,0.006104,-0.001465,-0.001709,0,0,0,0,3000,3000,3000,3000,0,206,-437,00,0,0,5
