time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw,flow_der_x,flow_der_y,divergence,obstacle_free_confidence
95.586487,1.117188,-2.738281,0.000000,0.089998,0.219999,0.009289,-0.031581,0.035408,1.507848,0.000977,0.000977,-0.001221,0,0,0,0,3000,3000,3000,3000,0,237,-355,0-20,0,0,0
95.588448,1.117188,-2.738281,0.000000,0.089998,0.219999,0.009151,-0.031581,0.035408,1.507848,-0.003906,0.000488,-0.000488,0,0,0,0,3000,3000,3000,3000,0,240,-355,0-20,0,0,0
95.590393,1.117188,-2.738281,0.000000,0.089998,0.219999,0.009287,-0.031581,0.035408,1.507848,0.004150,0.000488,-0.000732,0,0,0,0,3000,3000,3000,3000,0,234,-355,0-20,0,0,0
95.592346,1.117188,-2.738281,0.000000,0.089998,0.219999,0.009392,-0.031581,0.035408,1.507848,-0.002930,0.000000,-0.001709,0,0,0,0,3000,3000,3000,3000,0,239,-355,0-20,0,0,0
95.594299,1.117188,-2.738281,0.000000,0.089998,0.219999,0.009377,-0.031581,0.035408,1.507848,0.002930,0.000488,0.000488,0,0,0,0,3000,3000,3000,3000,0,235,-355,0-20,0,0,0
95.596252,1.117188,-2.738281,0.000000,0.089998,0.219999,0.009649,-0.031581,0.035408,1.507848,-0.002441,-0.000488,-0.000488,0,0,0,0,3000,3000,3000,3000,0,239,-354,0-20,0,0,0
95.598213,1.117188,-2.738281,0.000000,0.089998,0.219999,0.009764,-0.031581,0.035408,1.507848,-0.004883,-0.000488,-0.000732,0,0,0,0,3000,3000,3000,3000,0,241,-354,0-20,0,0,0
95.600159,1.117188,-2.738281,0.000000,0.089998,0.219999,0.009975,-0.031581,0.035408,1.507848,0.004150,-0.003174,-0.000488,0,0,0,0,3000,3000,3000,3000,0,235,-351,0-20,0,0,0
95.602112,1.117188,-2.738281,0.000000,0.089998,0.219999,0.009945,-0.031581,0.035408,1.507848,-0.005615,0.000488,0.000000,0,0,0,0,3000,3000,3000,3000,0,242,-355,0-20,0,0,0
95.604065,1.117188,-2.738281,0.000000,0.089998,0.219999,0.010145,-0.031581,0.035408,1.507848,0.005615,0.000488,0.000977,0,0,0,0,3000,3000,3000,3000,0,234,-355,0-20,0,0,0
95.606018,1.117188,-2.738281,0.000000,0.089998,0.219999,0.010300,-0.031581,0.035408,1.507848,-0.002441,0.000488,0.000000,0,0,0,0,3000,3000,3000,3000,0,239,-355,0-20,0,0,0
95.607971,1.117188,-2.738281,0.000000,0.089998,0.219999,0.010361,-0.031581,0.035408,1.507848,0.000244,0.002197,0.000000,0,0,0,0,3000,3000,3000,3000,0,238,-357,0-20,0,0,0
95.609932,1.117188,-2.738281,0.000000,0.089998,0.219999,0.010427,-0.031581,0.035408,1.507848,0.004150,0.002197,-0.001709,0,0,0,0,3000,3000,3000,3000,0,235,-357,0-20,0,0,0
95.611877,1.117188,-2.738281,0.000000,0.089998,0.219999,0.010557,-0.031581,0.035408,1.507848,-0.008301,0.000000,-0.003906,0,0,0,0,3000,3000,3000,3000,0,243,-355,0-20,0,0,0
95.613831,1.117188,-2.738281,0.000000,0.089998,0.219999,0.010677,-0.031581,0.035408,1.507848,0.004150,0.000000,0.000977,0,0,0,0,3000,3000,3000,3000,0,235,-355,0-20,0,0,0
95.615784,1.117188,-2.738281,0.000000,0.089998,0.219999,0.010786,-0.031581,0.035408,1.507848,-0.003906,0.000488,0.000977,0,0,0,0,3000,3000,3000,3000,0,241,-355,0-20,0,0,0
95.617737,1.117188,-2.738281,0.000000,0.089998,0.219999,0.010712,-0.031581,0.035408,1.507848,0.001465,-0.002197,-0.000732,0,0,0,0,3000,3000,3000,3000,0,237,-353,0-20,0,0,0
95.619690,1.117188,-2.738281,0.000000,0.089998,0.219999,0.010874,-0.031581,0.035408,1.507848,0.000244,-0.001465,0.001465,0,0,0,0,3000,3000,3000,3000,0,238,-353,0-20,0,0,0
95.621651,1.117188,-2.738281,0.000000,0.089998,0.219999,0.010750,-0.031581,0.035408,1.507848,-0.003418,-0.001465,-0.001709,0,0,0,0,3000,3000,3000,3000,0,240,-353,0-20,0,0,0
95.623596,1.117188,-2.738281,0.000000,0.089998,0.219999,0.010782,-0.031581,0.035408,1.507848,0.007324,-0.003662,-0.000732,0,0,0,0,3000,3000,3000,3000,0,233,-351,0-20,0,0,0
95.625549,1.117188,-2.738281,0.000000,0.089998,0.219999,0.010777,-0.031581,0.035408,1.507848,-0.004883,0.002197,0.000977,0,0,0,0,3000,3000,3000,3000,0,241,-356,0-20,0,0,0
95.627502,1.117188,-2.738281,0.000000,0.089998,0.219999,0.010677,-0.031581,0.035408,1.507848,0.002930,0.000977,-0.000732,0,0,0,0,3000,3000,3000,3000,0,235,-355,0-20,0,0,0
95.629456,1.117188,-2.738281,0.000000,0.089998,0.219999,0.010830,-0.031581,0.035408,1.507848,0.002930,0.002686,-0.001221,0,0,0,0,3000,3000,3000,3000,0,235,-357,0-20,0,0,0
95.631409,1.117188,-2.738281,0.000000,0.089998,0.219999,0.010891,-0.031581,0.035408,1.507848,-0.004395,0.000488,0.000000,0,0,0,0,3000,3000,3000,3000,0,240,-355,0-20,0,0,0
95.633362,1.117188,-2.738281,0.000000,0.089998,0.219999,0.011045,-0.031581,0.035408,1.507848,0.006104,0.000000,-0.000732,0,0,0,0,3000,3000,3000,3000,0,233,-355,0-20,0,0,0
95.635315,1.117188,-2.738281,0.000000,0.089998,0.219999,0.011160,-0.031581,0.035408,1.507848,-0.006104,-0.001465,-0.001709,0,0,0,0,3000,3000,3000,3000,0,242,-353,0-20,0,0,0
95.637268,1.117188,-2.738281,0.000000,0.089998,0.219999,0.011335,-0.031581,0.035408,1.507848,0.002441,-0.000488,0.000000,0,0,0,0,3000,3000,3000,3000,0,236,-354,0-20,0,0,0
95.639221,1.117188,-2.738281,0.000000,0.089998,0.219999,0.011541,-0.031581,0.035408,1.507848,-0.006104,0.000000,-0.001709,0,0,0,0,3000,3000,3000,3000,0,242,-354,0-20,0,0,0
95.641174,1.117188,-2.738281,0.000000,0.089998,0.219999,0.011658,-0.031581,0.035408,1.507848,0.000244,-0.000488,0.000488,0,0,0,0,3000,3000,3000,3000,0,238,-354,0-20,0,0,0
95.643127,1.117188,-2.738281,0.000000,0.089998,0.219999,0.011776,-0.031581,0.035408,1.507848,0.002441,0.000977,-0.002197,0,0,0,0,3000,3000,3000,3000,0,236,-355,0-20,0,0,0
95.645081,1.117188,-2.738281,0.000000,0.089998,0.219999,0.011818,-0.031581,0.035408,1.507848,-0.005615,0.002197,0.000000,0,0,0,0,3000,3000,3000,3000,0,242,-357,0-20,0,0,0
95.647034,1.117188,-2.738281,0.000000,0.089998,0.219999,0.011892,-0.031581,0.035408,1.507848,0.006592,0.000000,0.003662,0,0,0,0,3000,3000,3000,3000,0,233,-355,0-20,0,0,0
95.648987,1.117188,-2.738281,0.000000,0.089998,0.219999,0.012051,-0.031581,0.035408,1.507848,-0.003906,-0.002686,0.001465,0,0,0,0,3000,3000,3000,3000,0,241,-352,0-20,0,0,0
95.650940,1.117188,-2.738281,0.000000,0.089998,0.219999,0.012144,-0.031581,0.035408,1.507848,0.004639,0.000488,0.000000,0,0,0,0,3000,3000,3000,3000,0,234,-355,0-20,0,0,0
95.652893,1.117188,-2.738281,0.000000,0.089998,0.219999,0.012306,-0.031581,0.035408,1.507848,0.003418,0.002197,-0.000732,0,0,0,0,3000,3000,3000,3000,0,235,-356,0-20,0,0,0
95.654854,1.117188,-2.738281,0.000000,0.089998,0.219999,0.015570,-0.031581,0.035408,1.507848,-0.006592,-0.001465,0.000977,0,0,0,0,3000,3000,3000,3000,0,242,-353,0-20,0,0,0
95.656799,1.117188,-2.738281,0.000000,0.089998,0.219999,0.015738,-0.031581,0.035408,1.507848,0.002930,0.000977,0.000977,0,0,0,0,3000,3000,3000,3000,0,235,-355,0-20,0,0,0
95.658752,1.117188,-2.738281,0.000000,0.089998,0.219999,0.015743,-0.031581,0.035408,1.507848,-0.007080,-0.000488,0.000488,0,0,0,0,3000,3000,3000,3000,0,243,-354,0-20,0,0,0
95.660713,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.015900,-0.031581,0.035408,1.507848,0.006592,0.000488,-0.001709,0,0,0,0,3000,3000,3000,3000,0,233,-355,0-20,0,0,0
95.662659,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.012276,-0.031581,0.035408,1.507848,0.001465,-0.000977,-0.000732,0,0,0,0,3000,3000,3000,3000,0,237,-354,0-20,0,0,0
95.664612,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.012386,-0.031581,0.035408,1.507848,-0.002441,0.000488,-0.001709,0,0,0,0,3000,3000,3000,3000,0,239,-355,0-20,0,0,0
95.666573,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.012611,-0.031581,0.035408,1.507848,0.005615,-0.000977,0.001465,0,0,0,0,3000,3000,3000,3000,0,233,-353,0-20,0,0,0
95.668526,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.012707,-0.031581,0.035408,1.507848,-0.003906,-0.000488,0.000000,0,0,0,0,3000,3000,3000,3000,0,240,-354,0-20,0,0,0
95.670479,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.012856,-0.031581,0.035408,1.507848,0.004639,0.002686,0.000488,0,0,0,0,3000,3000,3000,3000,0,234,-357,0-20,0,0,0
95.672432,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.013083,-0.031581,0.035408,1.507848,-0.000732,0.000488,0.001465,0,0,0,0,3000,3000,3000,3000,0,238,-355,0-20,0,0,0
95.674377,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.013132,-0.031581,0.035408,1.507848,-0.001221,0.000488,-0.002197,0,0,0,0,3000,3000,3000,3000,0,238,-355,0-20,0,0,0
95.676331,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.013247,-0.031581,0.035408,1.507848,0.004150,0.000488,0.002686,0,0,0,0,3000,3000,3000,3000,0,234,-355,0-20,0,0,0
95.678291,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.013357,-0.031581,0.035408,1.507848,-0.004883,0.000000,0.001465,0,0,0,0,3000,3000,3000,3000,0,241,-355,0-20,0,0,0
95.680237,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.013510,-0.031581,0.035408,1.507848,0.005615,-0.002686,0.000000,0,0,0,0,3000,3000,3000,3000,0,233,-352,0-20,0,0,0
95.682190,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.013470,-0.031581,0.035408,1.507848,-0.004883,0.001709,-0.000732,0,0,0,0,3000,3000,3000,3000,0,241,-356,0-20,0,0,0
95.684143,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.013384,-0.031581,0.035408,1.507848,0.002930,-0.001465,0.002686,0,0,0,0,3000,3000,3000,3000,0,235,-353,0-20,0,0,0
95.686096,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.013641,-0.031581,0.035408,1.507848,0.006104,-0.000977,0.003662,0,0,0,0,3000,3000,3000,3000,0,233,-353,0-20,0,0,0
95.688065,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.013605,-0.031581,0.035408,1.507848,-0.005615,0.000488,-0.000732,0,0,0,0,3000,3000,3000,3000,0,241,-355,0-20,0,0,0
95.690002,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.013706,-0.031520,0.035347,1.507848,0.006592,-0.009521,-0.001709,0,0,0,0,3000,3000,3000,3000,0,232,-344,0-20,0,0,0
95.691956,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.013561,-0.031520,0.035347,1.507848,-0.003418,0.002686,-0.001221,0,0,0,0,3000,3000,3000,3000,0,239,-355,0-20,0,0,0
95.693909,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.013744,-0.031520,0.035347,1.507848,-0.006592,0.002686,-0.004395,0,0,0,0,3000,3000,3000,3000,0,242,-355,0-20,0,0,0
95.695862,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.013771,-0.031520,0.035347,1.507848,0.001953,-0.004883,0.000977,0,0,0,0,3000,3000,3000,3000,0,236,-349,0-20,0,0,0
95.697815,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.013872,-0.031520,0.035347,1.507848,-0.009766,0.005371,-0.001221,0,0,0,0,3000,3000,3000,3000,0,245,-358,0-20,0,0,0
95.699776,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.014124,-0.031520,0.035347,1.507848,0.010986,0.004883,0.000000,0,0,0,0,3000,3000,3000,3000,0,230,-358,0-20,0,0,0
95.701721,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.013977,-0.031520,0.035347,1.507848,-0.004395,-0.005859,-0.001221,0,0,0,0,3000,3000,3000,3000,0,241,-349,0-20,0,0,0
95.703674,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.013910,-0.031520,0.035347,1.507848,-0.007080,0.009521,0.005371,0,0,0,0,3000,3000,3000,3000,0,243,-363,0-20,0,0,0
95.705635,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.014215,-0.031520,0.035347,1.507848,0.012451,-0.000977,-0.001221,0,0,0,0,3000,3000,3000,3000,0,229,-354,0-20,0,0,0
95.707581,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.014059,-0.031520,0.035347,1.507848,-0.004395,-0.004150,-0.001709,0,0,0,0,3000,3000,3000,3000,0,241,-351,0-20,0,0,0
95.709534,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.014019,-0.031520,0.035347,1.507848,-0.000732,0.007568,0.002686,0,0,0,0,3000,3000,3000,3000,0,238,-362,0-20,0,0,0
95.711494,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.014221,-0.031520,0.035347,1.507848,0.004150,-0.004883,-0.000732,0,0,0,0,3000,3000,3000,3000,0,235,-350,0-20,0,0,0
95.713440,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.013958,-0.031520,0.035347,1.507848,0.001953,0.002197,0.006836,0,0,0,0,3000,3000,3000,3000,0,236,-357,0-20,0,0,0
95.715393,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.014071,-0.031520,0.035347,1.507848,-0.000732,0.000000,0.002686,0,0,0,0,3000,3000,3000,3000,0,238,-354,0-20,0,0,0
95.717346,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.014252,-0.031520,0.035347,1.507848,0.008301,-0.004883,-0.001709,0,0,0,0,3000,3000,3000,3000,0,231,-350,0-20,0,0,0
95.719299,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.014296,-0.031520,0.035347,1.507848,-0.002441,0.005371,0.002686,0,0,0,0,3000,3000,3000,3000,0,238,-359,0-20,0,0,0
95.721252,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.014570,-0.031520,0.035347,1.507848,-0.002930,-0.008057,-0.007080,0,0,0,0,3000,3000,3000,3000,0,239,-346,0-20,0,0,0
95.723206,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.014673,-0.031520,0.035347,1.507848,0.009277,-0.001465,-0.000488,0,0,0,0,3000,3000,3000,3000,0,230,-352,0-20,0,0,0
95.725159,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.014502,-0.031520,0.035347,1.507848,-0.001709,0.004883,0.000000,0,0,0,0,3000,3000,3000,3000,0,238,-358,0-20,0,0,0
95.727112,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.014925,-0.031520,0.035347,1.507848,-0.008789,0.000977,-0.002686,0,0,0,0,3000,3000,3000,3000,0,243,-355,0-20,0,0,0
95.729065,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.014587,-0.031520,0.035347,1.507848,0.001465,0.004883,-0.001709,0,0,0,0,3000,3000,3000,3000,0,236,-359,0-20,0,0,0
95.731018,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.014536,-0.031520,0.035347,1.507848,0.001465,0.004883,-0.000732,0,0,0,0,3000,3000,3000,3000,0,236,-359,0-20,0,0,0
95.732971,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.010553,-0.031520,0.035347,1.507848,0.011963,0.000488,-0.000732,0,0,0,0,3000,3000,3000,3000,0,229,-356,0-20,0,0,0
95.734924,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.010429,-0.031520,0.035347,1.507848,-0.007080,0.003174,0.000488,0,0,0,0,3000,3000,3000,3000,0,242,-358,0-20,0,0,0
95.736877,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.010723,-0.031520,0.035347,1.507848,0.002441,0.005371,0.002197,0,0,0,0,3000,3000,3000,3000,0,235,-361,0-20,0,0,0
95.738831,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.010870,-0.031520,0.035347,1.507848,0.008301,-0.001465,0.000977,0,0,0,0,3000,3000,3000,3000,0,231,-354,0-20,0,0,0
95.740784,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.010891,-0.031520,0.035347,1.507848,-0.010254,-0.003662,0.005371,0,0,0,0,3000,3000,3000,3000,0,244,-352,0-20,0,0,0
95.742737,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.011087,-0.031520,0.035347,1.507848,0.000977,-0.001465,0.006836,0,0,0,0,3000,3000,3000,3000,0,236,-353,0-20,0,0,0
95.744698,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.011055,-0.031520,0.035347,1.507848,-0.000244,0.000977,-0.002686,0,0,0,0,3000,3000,3000,3000,0,238,-355,0-20,0,0,0
95.746643,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.011356,-0.031520,0.035347,1.507848,-0.000244,-0.002686,0.003174,0,0,0,0,3000,3000,3000,3000,0,238,-352,0-20,0,0,0
95.748596,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.011309,-0.031520,0.035347,1.507848,-0.004883,-0.005859,0.000488,0,0,0,0,3000,3000,3000,3000,0,241,-348,0-20,0,0,0
95.750549,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.011368,-0.031520,0.035347,1.507848,0.000977,-0.001465,-0.001709,0,0,0,0,3000,3000,3000,3000,0,237,-352,0-20,0,0,0
95.752502,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.011372,-0.031520,0.035347,1.507848,-0.000244,-0.000977,0.002197,0,0,0,0,3000,3000,3000,3000,0,238,-352,0-20,0,0,0
95.754456,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.011431,-0.031520,0.035347,1.507848,-0.002441,0.002197,-0.001709,0,0,0,0,3000,3000,3000,3000,0,240,-355,0-20,0,0,0
95.756416,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.011581,-0.031520,0.035347,1.507848,0.006592,-0.002197,-0.001221,0,0,0,0,3000,3000,3000,3000,0,233,-351,0-20,0,0,0
95.758369,1.117188,-2.738281,0.000000,-0.019999,-0.080000,0.011356,-0.031475,0.035329,1.507832,-0.000244,0.002686,0.001465,0,0,0,0,3000,3000,3000,3000,0,238,-355,0-20,0,0,0
95.760323,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.011604,-0.031520,0.035347,1.507848,0.005615,-0.001465,0.000488,0,0,0,0,3000,3000,3000,3000,0,233,-352,0-20,0,0,0
95.762268,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.009676,-0.031520,0.035347,1.507848,0.004150,0.000977,-0.002686,0,0,0,0,3000,3000,3000,3000,0,234,-354,0-20,0,0,0
95.764221,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.009569,-0.031520,0.035347,1.507848,0.005615,0.005859,-0.000732,0,0,0,0,3000,3000,3000,3000,0,232,-359,0-20,0,0,0
95.766174,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.009773,-0.031520,0.035347,1.507848,-0.002930,0.000000,0.000000,0,0,0,0,3000,3000,3000,3000,0,238,-354,0-20,0,0,0
95.768127,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.009960,-0.031520,0.035347,1.507848,-0.003418,-0.006348,-0.001221,0,0,0,0,3000,3000,3000,3000,0,239,-348,0-20,0,0,0
95.770088,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.010166,-0.031520,0.035347,1.507848,0.001953,-0.003174,-0.002197,0,0,0,0,3000,3000,3000,3000,0,236,-350,0-20,0,0,0
95.772041,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.010426,-0.031520,0.035347,1.507848,-0.006104,-0.005859,-0.001709,0,0,0,0,3000,3000,3000,3000,0,242,-347,0-20,0,0,0
95.773994,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.010342,-0.031520,0.035347,1.507848,-0.003906,-0.009033,-0.003906,0,0,0,0,3000,3000,3000,3000,0,240,-343,0-20,0,0,0
95.775948,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.010542,-0.031520,0.035347,1.507848,-0.000244,0.000977,0.001465,0,0,0,0,3000,3000,3000,3000,0,238,-352,0-20,0,0,0
95.777901,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.010477,-0.031520,0.035347,1.507848,-0.005615,0.000977,-0.002686,0,0,0,0,3000,3000,3000,3000,0,242,-352,0-20,0,0,0
95.779846,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.010475,-0.031520,0.035347,1.507848,0.006104,-0.008545,0.002686,0,0,0,0,3000,3000,3000,3000,0,234,-344,0-20,0,0,0
95.781799,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.010670,-0.031520,0.035347,1.507848,-0.000732,-0.005371,0.005859,0,0,0,0,3000,3000,3000,3000,0,239,-346,0-20,0,0,0
95.783752,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.010647,-0.031520,0.035347,1.507848,0.011963,0.004150,0.000977,0,0,0,0,3000,3000,3000,3000,0,229,-355,0-20,0,0,0
95.785706,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.010929,-0.031520,0.035347,1.507848,0.004150,0.002197,0.000977,0,0,0,0,3000,3000,3000,3000,0,234,-354,0-20,0,0,0
95.787659,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.011024,-0.031520,0.035347,1.507848,0.000244,0.000977,0.000977,0,0,0,0,3000,3000,3000,3000,0,236,-353,0-20,0,0,0
95.789612,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.011299,-0.031459,0.035286,1.507848,0.010986,0.005371,0.001465,0,0,0,0,3000,3000,3000,3000,0,228,-358,0-20,0,0,0
95.791565,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.011425,-0.031459,0.035286,1.507848,-0.009277,0.000488,0.002686,0,0,0,0,3000,3000,3000,3000,0,242,-354,0-20,0,0,0
95.793518,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.011337,-0.031459,0.035286,1.507848,0.007812,-0.000488,0.000488,0,0,0,0,3000,3000,3000,3000,0,230,-353,0-20,0,0,0
95.795471,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.011723,-0.031459,0.035286,1.507848,-0.007568,0.003662,0.000000,0,0,0,0,3000,3000,3000,3000,0,241,-358,0-20,0,0,0
95.797424,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.011642,-0.031459,0.035286,1.507848,0.000244,0.003174,-0.002686,0,0,0,0,3000,3000,3000,3000,0,236,-358,0-20,0,0,0
95.799377,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.011740,-0.031459,0.035286,1.507848,-0.005615,-0.004150,-0.000732,0,0,0,0,3000,3000,3000,3000,0,241,-351,0-20,0,0,0
95.801331,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.011675,-0.031459,0.035286,1.507848,-0.007080,0.003662,-0.000488,0,0,0,0,3000,3000,3000,3000,0,243,-358,0-20,0,0,0
95.803284,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.011696,-0.031459,0.035286,1.507848,0.006104,-0.003174,-0.003174,0,0,0,0,3000,3000,3000,3000,0,234,-352,0-20,0,0,0
95.805237,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.011816,-0.031459,0.035286,1.507848,-0.004883,-0.013184,-0.000732,0,0,0,0,3000,3000,3000,3000,0,241,-342,0-20,0,0,0
95.807190,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.011705,-0.031430,0.035288,1.507832,-0.000732,-0.001465,-0.004395,0,0,0,0,3000,3000,3000,3000,0,239,-352,0-20,0,0,0
95.809143,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.011862,-0.031459,0.035286,1.507848,0.010010,0.005859,0.001465,0,0,0,0,3000,3000,3000,3000,0,231,-358,0-20,0,0,0
95.811096,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.011894,-0.031459,0.035286,1.507848,-0.006104,-0.000488,0.000488,0,0,0,0,3000,3000,3000,3000,0,242,-353,0-20,0,0,0
95.813049,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.012247,-0.031459,0.035286,1.507848,0.011475,0.003174,0.000488,0,0,0,0,3000,3000,3000,3000,0,229,-357,0-20,0,0,0
95.815002,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.012251,-0.031459,0.035286,1.507848,-0.004395,-0.000977,-0.002197,0,0,0,0,3000,3000,3000,3000,0,240,-353,0-20,0,0,0
95.816956,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.012278,-0.031459,0.035286,1.507848,0.001465,-0.002197,0.000488,0,0,0,0,3000,3000,3000,3000,0,236,-352,0-20,0,0,0
95.818909,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.012438,-0.031459,0.035286,1.507848,0.004150,0.003174,0.002197,0,0,0,0,3000,3000,3000,3000,0,234,-357,0-20,0,0,0
95.820862,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.012627,-0.031459,0.035286,1.507848,-0.011475,0.001709,0.000488,0,0,0,0,3000,3000,3000,3000,0,245,-356,0-20,0,0,0
95.822815,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.012667,-0.031459,0.035286,1.507848,0.005615,0.004150,0.000977,0,0,0,0,3000,3000,3000,3000,0,233,-359,0-20,0,0,0
95.824768,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.012756,-0.031459,0.035286,1.507848,-0.009277,0.000488,-0.000732,0,0,0,0,3000,3000,3000,3000,0,244,-355,0-20,0,0,0
95.826721,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.012817,-0.031459,0.035286,1.507848,0.002930,-0.001465,-0.000488,0,0,0,0,3000,3000,3000,3000,0,236,-354,0-20,0,0,0
95.828674,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.012993,-0.031459,0.035286,1.507848,0.003418,0.001709,-0.000488,0,0,0,0,3000,3000,3000,3000,0,235,-356,0-20,0,0,0
95.830627,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.013025,-0.031459,0.035286,1.507848,-0.007568,0.000488,0.000977,0,0,0,0,3000,3000,3000,3000,0,243,-355,0-20,0,0,0
95.832581,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.013288,-0.031459,0.035286,1.507848,0.012451,-0.002197,0.003174,0,0,0,0,3000,3000,3000,3000,0,229,-353,0-20,0,0,0
95.834534,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.013437,-0.031459,0.035286,1.507848,-0.007568,-0.003174,-0.002197,0,0,0,0,3000,3000,3000,3000,0,243,-351,0-20,0,0,0
95.836487,1.117188,-2.738281,0.000000,-0.059999,-0.109999,0.013317,-0.031459,0.035286,1.507848,0.008789,-0.001465,-0.002197,0,0,0,0,3000,3000,3000,3000,0,231,-352,0-20,0,0,0
