time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw,flow_der_x,flow_der_y,divergence,obstacle_free_confidence
113.640610,0.000000,0.000000,-0.156250,0.000000,0.000000,-0.012209,-0.029443,0.034492,0.003298,-0.000732,-0.002441,-0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.642563,0.000000,0.000000,-0.156250,0.000000,0.000000,-0.012156,-0.029443,0.034492,0.003298,0.002930,-0.000732,0.000000,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.644524,0.000000,0.000000,-0.156250,0.000000,0.000000,-0.012175,-0.029443,0.034492,0.003298,-0.006592,0.001465,-0.001221,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.646469,0.000000,0.000000,-0.156250,0.000000,0.000000,-0.012131,-0.029443,0.034492,0.003298,0.006592,-0.001221,0.002197,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.648422,0.000000,0.000000,-0.156250,0.000000,0.000000,-0.012384,-0.029443,0.034492,0.003298,-0.007568,0.003418,-0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.650375,0.000000,0.000000,-0.156250,0.000000,0.000000,-0.012318,-0.029443,0.034492,0.003298,0.001465,-0.000244,0.004150,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.652328,0.000000,0.000000,-0.156250,0.000000,0.000000,-0.012302,-0.029443,0.034492,0.003298,0.004150,0.003906,0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.654282,0.000000,0.000000,-0.156250,0.000000,0.000000,-0.012445,-0.029443,0.034492,0.003298,-0.001709,-0.002441,0.002197,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.655289,0.000000,0.000000,-0.156250,0.000000,0.000000,-0.012436,-0.029443,0.034492,0.003298,0.000977,-0.004395,0.003174,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.658188,0.000000,0.000000,-0.156250,0.000000,0.000000,-0.012405,-0.029426,0.034540,0.003399,-0.004883,-0.001221,0.000977,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.660141,0.000000,0.000000,-0.156250,0.000000,0.000000,-0.012190,-0.029443,0.034492,0.003298,-0.000244,0.001465,0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.662094,0.000000,0.000000,-0.156250,0.000000,0.000000,-0.012222,-0.029443,0.034492,0.003298,-0.001221,0.002441,0.002686,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.664047,0.000000,0.000000,-0.156250,0.000000,0.000000,-0.012318,-0.029443,0.034492,0.003298,-0.002441,-0.001709,-0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.666000,0.000000,0.000000,-0.156250,0.000000,0.000000,-0.012432,-0.029443,0.034492,0.003298,0.002441,-0.001709,-0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.667953,0.000000,0.000000,-0.156250,0.000000,0.000000,-0.012459,-0.029443,0.034492,0.003298,-0.004395,0.000732,0.000977,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.669907,0.000000,0.000000,-0.156250,0.000000,0.000000,-0.012331,-0.029443,0.034492,0.003298,0.007324,-0.001221,0.001465,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.671860,0.000000,0.000000,-0.156250,0.000000,0.000000,-0.012373,-0.029443,0.034492,0.003298,-0.003906,0.000244,-0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.673828,0.000000,0.000000,-0.156250,0.000000,0.000000,-0.012379,-0.029443,0.034492,0.003298,0.001465,-0.002441,-0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.675766,0.000000,0.000000,-0.156250,0.000000,0.000000,-0.012272,-0.029443,0.034492,0.003298,0.002930,0.001465,0.002197,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.677719,0.000000,0.000000,-0.156250,0.000000,0.000000,-0.012318,-0.029443,0.034492,0.003298,-0.002441,-0.000732,-0.003174,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.679672,0.000000,0.000000,-0.160156,0.000000,0.000000,-0.012163,-0.029443,0.034492,0.003298,0.004639,-0.000244,0.002197,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.681625,0.000000,0.000000,-0.160156,0.000000,0.000000,-0.011963,-0.029443,0.034492,0.003298,-0.004395,0.001465,0.004150,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.683578,0.000000,0.000000,-0.160156,0.000000,0.000000,-0.011934,-0.029443,0.034492,0.003298,0.004150,-0.000244,-0.002686,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.685532,0.000000,0.000000,-0.160156,0.000000,0.000000,-0.011887,-0.029443,0.034492,0.003298,0.001465,-0.000244,0.002197,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.687485,0.000000,0.000000,-0.160156,0.000000,0.000000,-0.011898,-0.029443,0.034492,0.003298,-0.004883,0.001465,-0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.689438,0.000000,0.000000,-0.160156,0.000000,0.000000,-0.011786,-0.029443,0.034492,0.003298,0.006104,-0.000732,0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.691391,0.000000,0.000000,0.074219,0.000000,0.000000,0.064049,-0.029443,0.034492,0.003298,-0.007568,0.001465,-0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.693344,0.000000,0.000000,0.074219,0.000000,0.000000,0.064049,-0.029443,0.034492,0.003298,0.005615,0.000244,0.000977,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.695297,0.000000,0.000000,0.074219,0.000000,0.000000,0.064121,-0.029443,0.034492,0.003298,-0.004395,-0.000732,0.000000,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.697250,0.000000,0.000000,0.074219,0.000000,0.000000,0.064146,-0.029443,0.034492,0.003298,-0.001221,-0.001221,0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.699203,0.000000,0.000000,0.074219,0.000000,0.000000,0.064201,-0.029443,0.034492,0.003298,0.004150,0.001465,0.000977,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.701157,0.000000,0.000000,0.074219,0.000000,0.000000,0.064285,-0.029443,0.034492,0.003298,-0.006592,0.000244,-0.001709,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.703110,0.000000,0.000000,0.074219,0.000000,0.000000,0.064291,-0.029443,0.034492,0.003298,0.004639,0.000732,0.002197,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.705070,0.000000,0.000000,0.074219,0.000000,0.000000,0.064346,-0.029443,0.034492,0.003298,-0.004883,0.002441,-0.001221,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.707016,0.000000,0.000000,0.074219,0.000000,0.000000,0.064459,-0.029443,0.034492,0.003298,-0.000244,-0.000732,-0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.708977,0.000000,0.000000,0.078125,0.000000,0.000000,0.064444,-0.029443,0.034492,0.003298,0.001465,-0.000732,0.000000,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.710915,0.000000,0.000000,0.078125,0.000000,0.000000,0.064547,-0.029443,0.034492,0.003298,-0.005615,0.001953,-0.002197,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.712868,0.000000,0.000000,0.078125,0.000000,0.000000,0.064619,-0.029443,0.034492,0.003298,0.005127,-0.003418,0.000000,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.714821,0.000000,0.000000,0.078125,0.000000,0.000000,0.064575,-0.029443,0.034492,0.003298,-0.006592,0.001465,-0.001221,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.716774,0.000000,0.000000,0.078125,0.000000,0.000000,0.064751,-0.029443,0.034492,0.003298,0.004150,0.003906,-0.001221,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.718727,0.000000,0.000000,0.078125,0.000000,0.000000,0.064713,-0.029443,0.034492,0.003298,0.002441,0.000244,0.001465,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.720680,0.000000,0.000000,0.078125,0.000000,0.000000,0.064735,-0.029443,0.034492,0.003298,-0.004883,0.000732,-0.002197,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.722641,0.000000,0.000000,0.078125,0.000000,0.000000,0.064770,-0.029443,0.034492,0.003298,0.005127,-0.003418,0.000977,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.724594,0.000000,0.000000,0.078125,0.000000,0.000000,0.064861,-0.029443,0.034492,0.003298,-0.004395,-0.001709,0.003174,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.726555,0.000000,0.000000,0.078125,0.000000,0.000000,0.064890,-0.029443,0.034492,0.003298,0.005127,-0.002441,-0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.728500,0.000000,0.000000,0.078125,0.000000,0.000000,0.064949,-0.029426,0.034540,0.003399,-0.001709,0.000244,0.000000,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.730453,0.000000,0.000000,0.078125,0.000000,0.000000,0.065008,-0.029443,0.034492,0.003298,-0.002441,-0.000732,-0.002197,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.734360,0.000000,0.000000,0.078125,0.000000,0.000000,0.064989,-0.029443,0.034492,0.003298,0.003418,-0.001709,-0.003906,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.736305,0.000000,0.000000,0.078125,0.000000,0.000000,0.065252,-0.029487,0.034540,0.003398,0.006104,0.001953,0.003174,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.738258,0.000000,0.000000,0.078125,0.000000,0.000000,0.065144,-0.029504,0.034492,0.003298,-0.003418,0.001465,0.002197,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.740219,0.000000,0.000000,0.078125,0.000000,0.000000,0.065222,-0.029504,0.034492,0.003298,0.000244,0.000244,-0.003906,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.742165,0.000000,0.000000,0.078125,0.000000,0.000000,0.065285,-0.029504,0.034492,0.003298,0.003418,0.000732,0.001465,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.744125,0.000000,0.000000,0.078125,0.000000,0.000000,0.065365,-0.029504,0.034492,0.003298,-0.004883,-0.001709,0.000000,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.746071,0.000000,0.000000,0.078125,0.000000,0.000000,0.065233,-0.029504,0.034492,0.003298,0.005615,0.000732,0.000977,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.748024,0.000000,0.000000,0.078125,0.000000,0.000000,0.065310,-0.029504,0.034492,0.003298,-0.005615,0.002930,-0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.749977,0.000000,0.000000,0.078125,0.000000,0.000000,0.065378,-0.029504,0.034492,0.003298,0.001465,-0.000244,-0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.752907,0.000000,0.000000,0.078125,0.000000,0.000000,0.065458,-0.029504,0.034492,0.003298,0.001953,0.001465,-0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.753891,0.000000,0.000000,0.078125,0.000000,0.000000,0.065458,-0.029504,0.034492,0.003298,0.001953,0.001465,-0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.755836,0.000000,0.000000,0.078125,0.000000,0.000000,0.065886,-0.029487,0.034540,0.003398,-0.001709,-0.003418,0.001465,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.757790,0.000000,0.000000,0.078125,0.000000,0.000000,0.065887,-0.029504,0.034492,0.003298,-0.006104,0.000244,0.000977,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.759743,0.000000,0.000000,0.078125,0.000000,0.000000,0.065922,-0.029504,0.034492,0.003298,0.001465,-0.001221,0.000977,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.761696,0.000000,0.000000,0.078125,0.000000,0.000000,0.065786,-0.029504,0.034492,0.003298,-0.002930,-0.000732,0.002686,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.763649,0.000000,0.000000,0.078125,0.000000,0.000000,0.065838,-0.029504,0.034492,0.003298,-0.001221,-0.000244,-0.001709,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.765610,0.000000,0.000000,0.078125,0.000000,0.000000,0.066002,-0.029504,0.034492,0.003298,0.004639,-0.000732,-0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.767563,0.000000,0.000000,0.082031,0.000000,0.000000,0.065836,-0.029504,0.034492,0.003298,-0.006592,0.000732,-0.001221,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.769516,0.000000,0.000000,0.082031,0.000000,0.000000,0.065996,-0.029504,0.034492,0.003298,0.008301,-0.001221,0.002686,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.773415,0.000000,0.000000,0.160156,0.000000,0.000000,0.092207,-0.029504,0.034492,0.003298,-0.003906,-0.000732,0.000977,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.775375,0.000000,0.000000,0.164062,0.000000,0.000000,0.092028,-0.029565,0.034492,0.003298,-0.000244,-0.000244,0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.777328,0.000000,0.000000,0.164062,0.000000,0.000000,0.092066,-0.029565,0.034492,0.003298,-0.004395,0.000732,0.000977,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.779282,0.000000,0.000000,0.164062,0.000000,0.000000,0.092123,-0.029565,0.034492,0.003298,0.001465,-0.001221,0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.781235,0.000000,0.000000,0.164062,0.000000,0.000000,0.092299,-0.029565,0.034492,0.003298,-0.006104,0.001465,-0.001221,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.783188,0.000000,0.000000,0.164062,0.000000,0.000000,0.092308,-0.029565,0.034492,0.003298,0.001465,0.000244,0.001465,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.785141,0.000000,0.000000,0.164062,0.000000,0.000000,0.092335,-0.029565,0.034492,0.003298,0.001953,-0.005615,-0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.787094,0.000000,0.000000,0.164062,0.000000,0.000000,0.092398,-0.029565,0.034492,0.003298,-0.002930,0.002930,-0.003174,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.789047,0.000000,0.000000,0.164062,0.000000,0.000000,0.092506,-0.029565,0.034492,0.003298,0.011475,-0.006592,-0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.791000,0.000000,0.000000,0.164062,0.000000,0.000000,0.092525,-0.029565,0.034492,0.003298,-0.009277,0.001953,0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.792953,0.000000,0.000000,0.164062,0.000000,0.000000,0.092562,-0.029565,0.034492,0.003298,-0.002441,0.007324,0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.803688,0.000000,0.000000,0.164062,0.000000,0.000000,0.092501,-0.029565,0.034492,0.003298,-0.001709,-0.005127,-0.001221,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.804680,0.000000,0.000000,0.164062,0.000000,0.000000,0.092747,-0.029670,0.034541,0.003456,0.002441,-0.002441,-0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.806625,0.000000,0.000000,0.164062,0.000000,0.000000,0.092752,-0.029687,0.034492,0.003359,-0.002930,0.000732,0.002197,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.808571,0.000000,0.000000,0.164062,0.000000,0.000000,0.092796,-0.029687,0.034492,0.003359,0.003418,-0.002930,0.007324,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.810524,0.000000,0.000000,0.164062,0.000000,0.000000,0.092916,-0.029687,0.034492,0.003359,-0.001709,-0.009277,-0.001709,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.812477,0.000000,0.000000,0.164062,0.000000,0.000000,0.092896,-0.029687,0.034492,0.003359,-0.000732,0.003418,0.004639,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.814430,0.000000,0.000000,0.164062,0.000000,0.000000,0.092985,-0.029687,0.034492,0.003359,0.001465,-0.004395,-0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.816383,0.000000,0.000000,0.164062,0.000000,0.000000,0.092983,-0.029687,0.034492,0.003359,0.007324,-0.007080,-0.004883,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.818344,0.000000,0.000000,0.167969,0.000000,0.000000,0.092695,-0.029687,0.034492,0.003359,-0.003906,-0.002930,0.001465,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.820297,0.000000,0.000000,0.167969,0.000000,0.000000,0.092831,-0.029687,0.034492,0.003359,-0.002930,-0.002441,-0.002686,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.822250,0.000000,0.000000,0.167969,0.000000,0.000000,0.092907,-0.029687,0.034492,0.003359,0.004150,-0.006104,0.000977,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.824203,0.000000,0.000000,0.167969,0.000000,0.000000,0.092762,-0.029687,0.034492,0.003359,-0.007080,0.004639,-0.002686,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.826157,0.000000,0.000000,0.167969,0.000000,0.000000,0.093168,-0.029687,0.034492,0.003359,-0.002441,0.003418,-0.002686,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.828110,0.000000,0.000000,0.167969,0.000000,0.000000,0.092854,-0.029687,0.034492,0.003359,0.000977,0.003418,-0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.830055,0.000000,0.000000,0.167969,0.000000,0.000000,0.092789,-0.029687,0.034492,0.003359,-0.003418,0.006104,-0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.832016,0.000000,0.000000,0.167969,0.000000,0.000000,0.092894,-0.029687,0.034492,0.003359,0.006592,0.001465,-0.001221,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.833969,0.000000,0.000000,0.167969,0.000000,0.000000,0.092522,-0.029687,0.034492,0.003359,-0.010254,0.003418,-0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.835922,0.000000,0.000000,0.167969,0.000000,0.000000,0.093010,-0.029687,0.034492,0.003359,0.004639,0.003418,0.002197,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.837875,0.000000,0.000000,0.167969,0.000000,0.000000,0.092941,-0.029687,0.034492,0.003359,0.007324,0.003906,-0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.839828,0.000000,0.000000,0.167969,0.000000,0.000000,0.092848,-0.029687,0.034492,0.003359,-0.003418,-0.001709,0.002686,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.841782,0.000000,0.000000,0.167969,0.000000,0.000000,0.092834,-0.029687,0.034492,0.003359,0.004150,-0.001221,0.003174,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.843735,0.000000,0.000000,0.167969,0.000000,0.000000,0.092751,-0.029687,0.034492,0.003359,-0.001709,-0.002441,0.003174,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.845688,0.000000,0.000000,0.167969,0.000000,0.000000,0.092936,-0.029687,0.034492,0.003359,0.000977,-0.003418,0.001465,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.847641,0.000000,0.000000,0.167969,0.000000,0.000000,0.092861,-0.029687,0.034492,0.003359,-0.001709,-0.002930,0.000000,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.849594,0.000000,0.000000,0.167969,0.000000,0.000000,0.093061,-0.029687,0.034492,0.003359,0.001953,-0.001709,-0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.851547,0.000000,0.000000,0.167969,0.000000,0.000000,0.092787,-0.029687,0.034492,0.003359,-0.001221,-0.007568,0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.853500,0.000000,0.000000,0.167969,0.000000,0.000000,0.092518,-0.029687,0.034492,0.003359,-0.003418,-0.001709,-0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.855453,0.000000,0.000000,0.167969,0.000000,0.000000,0.092682,-0.029687,0.034492,0.003359,-0.001709,0.000732,0.000000,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.857407,0.000000,0.000000,0.167969,0.000000,0.000000,0.092476,-0.029687,0.034492,0.003359,-0.000244,0.002930,-0.003174,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.859360,0.000000,0.000000,-0.203125,0.000000,0.000000,-0.028017,-0.029687,0.034492,0.003359,-0.000244,0.003906,0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.861313,0.000000,0.000000,-0.203125,0.000000,0.000000,-0.027853,-0.029687,0.034492,0.003359,-0.002930,0.009277,-0.001709,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.863266,0.000000,0.000000,-0.203125,0.000000,0.000000,-0.027964,-0.029687,0.034492,0.003359,0.003418,-0.001709,-0.004883,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.865219,0.000000,0.000000,-0.203125,0.000000,0.000000,-0.027931,-0.029687,0.034492,0.003359,-0.003906,-0.002441,-0.002197,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.867172,0.000000,0.000000,-0.203125,0.000000,0.000000,-0.028225,-0.029687,0.034492,0.003359,-0.001709,0.005127,-0.001709,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.869125,0.000000,0.000000,-0.203125,0.000000,0.000000,-0.028166,-0.029687,0.034492,0.003359,0.005615,-0.000732,-0.001709,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.871078,0.000000,0.000000,-0.203125,0.000000,0.000000,-0.028288,-0.029687,0.034492,0.003359,-0.006104,-0.005615,-0.006348,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.873032,0.000000,0.000000,-0.203125,0.000000,0.000000,-0.028463,-0.029687,0.034492,0.003359,0.000244,-0.002930,-0.000732,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.874985,0.000000,0.000000,-0.203125,0.000000,0.000000,-0.028166,-0.029687,0.034492,0.003359,-0.000244,-0.001709,0.000000,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.876938,0.000000,0.000000,-0.203125,0.000000,0.000000,-0.028324,-0.029687,0.034492,0.003359,-0.004883,-0.008789,0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.878891,0.000000,0.000000,-0.203125,0.000000,0.000000,-0.028221,-0.029687,0.034492,0.003359,0.004639,-0.000732,0.002197,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.880844,0.000000,0.000000,-0.203125,0.000000,0.000000,-0.028248,-0.029687,0.034492,0.003359,-0.008301,0.005615,-0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.882797,0.000000,0.000000,-0.203125,0.000000,0.000000,-0.028154,-0.029687,0.034492,0.003359,0.010986,0.001953,0.004150,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.883797,0.000000,0.000000,-0.203125,0.000000,0.000000,-0.027966,-0.029687,0.034492,0.003359,-0.004395,-0.004395,0.003662,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.886703,0.000000,0.000000,-0.203125,0.000000,0.000000,-0.028103,-0.029687,0.034492,0.003359,-0.008301,0.002441,0.001465,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.888657,0.000000,0.000000,-0.203125,0.000000,0.000000,-0.027954,-0.029748,0.034492,0.003359,0.004639,-0.001221,0.003662,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.890610,0.000000,0.000000,-0.203125,0.000000,0.000000,-0.027908,-0.029748,0.034492,0.003359,-0.010254,-0.000732,0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.892563,0.000000,0.000000,-0.203125,0.000000,0.000000,-0.028042,-0.029748,0.034492,0.003359,0.010986,0.007812,-0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.894516,0.000000,0.000000,-0.203125,0.000000,0.000000,-0.027866,-0.029748,0.034492,0.003359,-0.005615,0.001465,0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.896469,0.000000,0.000000,-0.203125,0.000000,0.000000,-0.027903,-0.029748,0.034492,0.003359,0.002441,-0.003418,0.000977,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.898422,0.000000,0.000000,-0.203125,0.000000,0.000000,-0.027773,-0.029748,0.034492,0.003359,0.002441,-0.005127,-0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.900375,0.000000,0.000000,-0.203125,0.000000,0.000000,-0.027744,-0.029748,0.034492,0.003359,-0.010254,-0.001221,-0.004395,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.902328,0.000000,0.000000,-0.203125,0.000000,0.000000,-0.027729,-0.029748,0.034492,0.003359,0.005615,-0.000732,-0.001221,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.904282,0.000000,0.000000,-0.203125,0.000000,0.000000,-0.027557,-0.029748,0.034492,0.003359,-0.011963,-0.003906,0.000977,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
113.906235,0.000000,0.000000,-0.203125,0.000000,0.000000,-0.027740,-0.029748,0.034492,0.003359,0.001953,-0.000244,0.000488,0,0,0,0,3000,3000,3000,3000,0,4500,-4500,00,0,0,0
